0.000000000000000000e+00,1.871889024538195279e-02,3.291343056431016850e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.655961830410415669e-01,6.362547778783967942e+02,1.221167128868598084e+01,1.349313607527957704e-02,2.714378209619179860e-01,1.075100095483705158e-02,8.260651318780222463e-02,1.004323498029810469e-02,1.292343537633674714e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.223065166090895314e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.482967293382523033e-02,9.379829764627169164e-02,0.000000000000000000e+00,1.738517636336524563e-01,1.194112946887772309e-01,0.000000000000000000e+00,1.423429148353137601e-02,5.903961565299635506e-02,2.200132624485127419e-01,1.854948742065634860e+03,1.535461555129136286e+02,0.000000000000000000e+00,2.310442128622080052e-02,1.726863910314765382e-01,2.980649781423817535e-01,1.649746452007715830e-02,1.462597738635629530e-01,0.000000000000000000e+00,2.757247572706122973e-01,6.639739028224127260e-02,4.343637879365164906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200999979372895723e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.790818285338491647e-02,7.823699352959434181e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.061274774799355926e-03
1.871889024538195279e-02,0.000000000000000000e+00,4.643404972482586324e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.756158176812236724e-03,1.394299394924570536e-02,1.491015621867280809e-02,1.115366014139476114e+00,1.276343910375868883e-02,4.460358175748077580e-01,2.507344034073325997e-02,1.047646705747419205e+01,6.082836720360561972e-02,0.000000000000000000e+00,8.358821602985021526e-01,6.838947858136285696e+00,2.300978996027487622e-01,7.794287389246978837e-01,0.000000000000000000e+00,1.681157880191897769e-01,6.660029742616563908e+01,1.537552255799145007e+00,1.357359639464799761e+00,8.626792143988305384e+01,1.428712247909988875e+01,2.920344004881559954e+02,3.273218027941869890e-01,3.062814323731197913e-02,1.146842317699631464e-01,1.850273683021771143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.063981077791026131e+00,3.744698222570808088e-02,1.893503644054008506e+00,1.552755653552029047e+00,4.290858507494082374e+00,1.326206966789426733e+00,5.625326508161487826e-02,7.680266709261897307e-03,3.069312193720358586e-02,2.779234304329082916e-01,5.082528258437821744e-01,4.134763921473368908e-01,1.776453934096758336e-01,1.516581579854823364e-02,1.424083760532023589e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.570362147898913641e+01,5.351978947865660974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125721321963323550e-02,0.000000000000000000e+00,6.701402884391741144e-02,0.000000000000000000e+00,1.254559360293838743e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.134608727944225876e-02,3.560071278193652766e-01,0.000000000000000000e+00,4.057674520110830518e-01,0.000000000000000000e+00,1.423833459108619914e-02,6.649073986886970544e-02,5.154603294892333432e-02,9.322741309292068360e-03,3.311854565499059433e-01,1.957071883946708724e+00,8.937476449760284325e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.153630313706708543e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.579025216941855103e-02,2.634828816761654313e-02
3.291343056431016850e-02,4.643404972482586324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013437114772578806e-02,6.948311623219084743e-02,1.381963226472618655e-01,2.071528190615616258e-02,0.000000000000000000e+00,9.800683592296891358e-03,0.000000000000000000e+00,1.251856816202392107e-02,8.079328957469496253e-02,0.000000000000000000e+00,4.004657592888671153e-02,8.469257124502574641e+01,0.000000000000000000e+00,1.718896176524152900e-02,0.000000000000000000e+00,2.575042782971892930e+00,2.687412476694605035e-01,3.527462684382807083e+02,0.000000000000000000e+00,3.629982681546820716e-02,3.259316560703205141e+02,2.944844879442680963e+02,9.950375314423644257e-02,4.987368342067594745e-02,1.319304826612244463e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.472478299880691482e-02,1.223205586135104994e+00,3.531705773255758296e-02,1.666636269840690021e+00,2.702843660239352186e+00,3.622688028232287749e+00,2.354733106643088991e+00,2.885507543450853765e-02,8.843929130352813986e-03,1.310857246753735147e-02,3.019688181432159668e-01,3.514781901798146313e-01,2.072956479383628592e-01,2.118295423397643651e-01,0.000000000000000000e+00,6.173270368537722708e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.408163284798287451e-01,5.324888788827429886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.988673460762611138e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.558054045575981171e-03,0.000000000000000000e+00,1.086650314516090024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.695999185205257054e-01,5.411305364298282447e-03,1.017586700554758555e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.719989504323933632e-02,2.708109804563282874e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.106559478115643591e+00,3.259511487092538573e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.421791220825546653e-03,6.973684280532881606e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.740773140735484545e-02,1.138783703382432316e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.988372527786516519e-01,9.457343834749494249e-01,1.304033647312201061e-01,1.008748422867374206e+00,1.030908809696529715e+03,0.000000000000000000e+00,9.520864578629208097e+00,7.529204157973585013e-03,1.350583766519633799e-01,4.066594147079857086e-02,0.000000000000000000e+00,7.751331018121526174e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.218452089366528526e+03,1.032923897594963981e-02,0.000000000000000000e+00,1.784625037034455117e-02,1.439021082619823062e+02,0.000000000000000000e+00,5.603659753468383589e-03,6.087273459539734206e-03,2.293567552688557043e+03,3.145269349120810576e-01,2.162477203998446063e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.310618164968581877e-02,2.907693858435289602e-01,1.035785335480630086e-02,9.570336738313822700e-01,0.000000000000000000e+00,4.203243279729819704e-01,3.156245620405790514e-02,3.886556972226164475e-01,1.921614724032693136e-02,0.000000000000000000e+00,8.660003488796472193e-02,0.000000000000000000e+00,3.202546462285665863e-02,0.000000000000000000e+00,1.920391954998627165e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165906382535101052e-02,7.231273551724315496e+01,0.000000000000000000e+00,6.413303847688729513e-03,1.265686128148789044e-02,0.000000000000000000e+00,4.251825642068851052e-01,2.283990359710795157e-02,4.781324236249188606e-03,4.159453984761846357e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.181201119180756251e-03,6.470316790177430555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535829174765442318e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.154100028136647096e-02,3.352485961405489712e-01,2.110965369282849502e-02,1.750967512680861801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325416147977972678e-02,4.513785552621561552e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250267820282494995e+02,1.005600187690757624e-02,8.735418847446730695e+00,1.020613238491801661e-01,1.022950436868172615e-02,1.224346172970096000e-02,5.446559792052935861e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.008888925534410248e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.536213749741272526e-02,0.000000000000000000e+00,2.280198391803588479e-02,4.975978844800878383e-03,1.875919889982633273e-02,6.256595053207693671e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.906959769254069101e+02,0.000000000000000000e+00,6.900787209179086723e+00,5.450374145573765539e+00,6.923818776194986535e-01,0.000000000000000000e+00,7.030533053681956579e-01,4.270686770334672366e-02,3.645578794866614771e+02,1.271591568661505107e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.432463285214922277e-03,3.729141555943445846e-02,2.163314106368665474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.474746902601399345e-01
1.655961830410415669e-01,8.756158176812236724e-03,2.013437114772578806e-02,4.988372527786516519e-01,3.250267820282494995e+02,0.000000000000000000e+00,1.913774551010799385e+01,1.012922015526678365e+03,4.131320199904602863e-01,1.429585746803171560e+03,1.683042938305425451e-01,3.531332920792199275e+02,1.245723140757007408e-01,4.306724836552764835e+00,3.503670009028382424e+02,8.105954783352541104e-03,4.430788785219436782e-02,1.090215035407701288e-01,1.050902887688795057e-01,2.977194568238653360e+00,7.992676824530692281e-02,7.536915775748232946e-03,4.547170580803008150e-02,1.355583929606314797e+00,0.000000000000000000e+00,8.586306202536435339e-02,5.621492101255023965e-02,1.447450921389273937e+01,2.072849975856658311e+00,1.212426175491454261e+00,0.000000000000000000e+00,1.477612445174528943e+02,3.219560858414191595e-02,4.324672480414879949e+00,7.739686116259553161e-02,6.470044124387569262e+00,6.090212716263354586e-02,5.061417809893748121e+00,5.033292309912159590e-01,1.174640396003738374e+02,5.175559272559868695e+00,5.380590412527874039e-02,2.471571173953567013e-02,5.679086056750132228e-03,1.198077419921556031e-02,5.946217112232216745e-03,1.915825626750021840e-02,1.166678152727250797e-02,2.694132545516619848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034826181737163835e-02,0.000000000000000000e+00,6.023754748913859834e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.311390602265117805e-02,6.047065725392757919e-03,0.000000000000000000e+00,1.254439088518004286e-02,0.000000000000000000e+00,6.638122550624852777e-03,0.000000000000000000e+00,7.330841470665058410e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.763982166519920229e-03,0.000000000000000000e+00,4.917974229262728897e-03,8.453718883786294491e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.649035950719197091e-03,9.103252143733894797e-02,0.000000000000000000e+00,6.746068019009550040e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926333825751023673e-02,1.387750931783717466e-02
6.362547778783967942e+02,1.394299394924570536e-02,6.948311623219084743e-02,9.457343834749494249e-01,1.005600187690757624e-02,1.913774551010799385e+01,0.000000000000000000e+00,6.967052868366776863e+01,1.516755488444971212e+00,1.610729936025302095e+03,3.592112629218163072e-02,7.784761396394700439e-01,5.704190302575935789e-02,4.443942360490719921e+02,1.117647286704846060e-01,3.174932980850087016e-02,6.532432298315807295e-02,2.587376477149792159e-02,4.597895084574126628e-02,4.333870386477561287e-01,2.219563760702974342e+00,5.016169216108748094e-03,7.633176299601325265e-01,6.691120377204009628e+01,1.015596612451588436e-02,6.523518707405709383e-02,1.490501549051180818e-01,9.891092145893995848e+02,2.004257377029670906e+01,9.219849187539098239e+02,6.321031550373420842e-03,3.308656155042772468e-02,1.404652974505944840e+00,6.499947280960939544e+00,4.268440889112714576e-01,1.062152016643422847e+01,2.107036676731502689e-01,7.205743974663359808e+00,9.863610269720400892e-01,1.924345139837054131e+00,1.959700967067881938e-01,6.321157991333027637e-02,2.452652977046610727e-01,8.376130380113441451e-03,1.332346095561250665e-01,6.254888212174214424e-02,9.988227511919697821e-02,6.671659009162538706e-03,1.402750609954967788e-02,7.599417381092992037e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.286714703458479075e-02,0.000000000000000000e+00,9.558898602979570489e-03,3.762831995765741899e-02,4.781690189144389286e-03,4.389843641334115198e-01,3.384712630337768230e-02,7.140861601786263266e-03,4.303014532982479302e-03,0.000000000000000000e+00,6.019886495157709440e-03,0.000000000000000000e+00,3.427684297681787839e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.831285403821032436e-03,7.504955130134289415e-03,0.000000000000000000e+00,1.201343335606688302e-02,2.332770861507814375e-02,9.732926441054506883e-01,0.000000000000000000e+00,1.055342985866534675e-02,4.753838976611866191e-02,3.353509506800431694e-01,3.987310148036723317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.128011719735647039e-03,2.900193513383160851e-02,7.118466480042325017e-02
1.221167128868598084e+01,1.491015621867280809e-02,1.381963226472618655e-01,1.304033647312201061e-01,8.735418847446730695e+00,1.012922015526678365e+03,6.967052868366776863e+01,0.000000000000000000e+00,6.776050262638454169e-02,2.580677227186448022e+02,4.140305330463214251e-01,5.913729817811471001e+00,3.423752556727481244e-01,1.042253036770545577e+03,1.191418958027130603e+00,0.000000000000000000e+00,1.137839226363775991e-01,1.622499734211555744e-01,1.078746420747398460e-01,1.538301182190382255e+00,8.358551059428118712e-01,3.395920122801303342e-02,8.562396412468463724e-01,1.069448462423179480e+00,0.000000000000000000e+00,1.607793953903790263e-01,2.501515177014264069e-01,2.216926898540000135e+00,7.321331465182040255e+00,2.894965688000901238e+01,1.022132133380320232e-02,1.073762253963743518e+02,2.260179478049889612e-01,7.862636823054065083e+00,1.461572784046351603e-01,8.691723031680620437e+00,2.392334318741133337e-01,1.021797813795354415e+01,1.152051260935082366e+00,1.527244510878874628e+01,6.637423222897590236e+00,1.948718330466419069e-01,7.954859224622444491e-02,1.096980345503781838e-02,4.755202281228948502e-02,2.094626257765860866e-02,0.000000000000000000e+00,7.183110570974866708e-03,8.893839762463620624e-02,0.000000000000000000e+00,5.439644112346380886e-03,6.225143973552255128e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.697143812892775661e-03,1.644124453149815868e-02,7.498085246025662509e-02,4.531008536570526289e-03,5.095008708626493771e-02,5.898411525807172213e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.255961376769703097e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773022135519616155e-02,0.000000000000000000e+00,1.420200234603828104e-01,0.000000000000000000e+00,1.229210556325812873e-02,3.437576954216563230e-02,7.612713703896983874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821829878591933044e-02,1.458390640668083202e-02
1.349313607527957704e-02,1.115366014139476114e+00,2.071528190615616258e-02,1.008748422867374206e+00,1.020613238491801661e-01,4.131320199904602863e-01,1.516755488444971212e+00,6.776050262638454169e-02,0.000000000000000000e+00,6.944703634890434518e-01,6.646823696388964343e-03,1.183526715671906686e+02,1.708442568246478291e-02,1.528690958541106260e-01,1.255194743541502191e+02,5.239077345715347001e+00,1.757075515961300724e-02,0.000000000000000000e+00,1.243256430365232736e-02,2.297445746006328449e+00,4.128444633123415919e-01,1.306413307004440298e+02,1.509845329864318852e+00,7.213351747666188203e+02,4.445345475840806193e-02,2.816613538333553879e-02,2.610342353728036802e+00,1.134641622775070502e+01,2.029526250926907416e-01,1.840058127700927026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.746756164909363529e-01,3.489211760776400606e-01,1.653420185660347055e-02,4.345738543416584498e+00,2.669794589867831580e-01,8.162511098533583587e-01,1.537258264223800852e-01,9.115472091038253666e+01,2.895769145598017444e-02,0.000000000000000000e+00,1.035831303397447556e+00,1.484684322212926656e-02,6.439929428454773674e-01,2.799355019308817916e-01,3.226764284837738139e-01,4.315379924068810796e-02,0.000000000000000000e+00,2.366879933012559431e-02,2.744699514748215677e-02,0.000000000000000000e+00,1.041876566974105772e-02,0.000000000000000000e+00,1.627664383506995799e-02,2.798995691167025998e-02,0.000000000000000000e+00,7.296518517587718122e+01,5.999155239802987649e-02,0.000000000000000000e+00,2.055954616909988139e-02,0.000000000000000000e+00,9.681483534896716606e-03,0.000000000000000000e+00,2.972025288439357649e+00,5.476296858140129557e-03,6.317952989401312558e-03,0.000000000000000000e+00,9.520501682724312464e-02,3.104940091249531742e-01,1.322874536722021865e+01,4.182322058998298453e-01,9.656786599254454373e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.177622454223426152e-01,2.435860565166209746e+00,1.541501393433343248e-01,1.073178224451387316e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.243067774713793039e-01,3.508228393357649688e-01,2.457312820761830413e-02
2.714378209619179860e-01,1.276343910375868883e-02,0.000000000000000000e+00,1.030908809696529715e+03,1.022950436868172615e-02,1.429585746803171560e+03,1.610729936025302095e+03,2.580677227186448022e+02,6.944703634890434518e-01,0.000000000000000000e+00,1.507927394300561941e-01,1.490902510288776057e+03,1.499075347307345096e-01,4.216584072163781372e+01,3.257676725007422891e-01,0.000000000000000000e+00,5.316696617079281345e-02,7.144528756119729318e-02,1.270759520124685460e-01,3.529715412964328152e+03,9.815601238863196076e-02,0.000000000000000000e+00,1.072450816307242982e-01,2.022127530181702326e+01,0.000000000000000000e+00,1.971134205620951874e-01,6.517079471564891924e-02,7.900450512898834177e+02,4.806754207195806039e+00,1.696893577800134389e+00,1.793791744143324526e-02,1.341466806745461593e-01,1.341486221510599375e-01,7.873006781314084712e+00,2.363727450565222821e-01,5.327904026254097758e+00,4.392855238696361658e-02,6.507163795588549959e+00,1.007190313915790503e+00,1.769923969992119206e+00,2.603447979248381672e-01,1.620166544448369689e-02,1.482884827892391455e-01,0.000000000000000000e+00,3.845405286706600478e-02,1.181600754763348186e-02,1.230565919777658161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.041710227864910604e-03,1.082205760447044023e-02,2.080215080128235416e-01,0.000000000000000000e+00,5.646132667059352954e-03,8.132368677301867743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606926854403968097e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.422252572664130070e-02,5.631658433471168346e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.441382057680660869e-02,2.500727537340508011e-01,2.403957895706005862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.192212791756154369e-02,2.626126438178493297e-02
