0.000000000000000000e+00,0.000000000000000000e+00,3.401021590890175306e-01,5.169010574457280627e-02,0.000000000000000000e+00,3.628570974968418072e-01,1.803182993030988541e+02,6.488868693008370769e+01,2.469764826653683687e-02,9.744640159742434804e+00,6.612798599664017341e-02,1.136727784691241375e-02,2.372648256009311438e-02,1.170937534629914126e+03,1.068281346798020948e-02,2.800552185595767130e-02,7.168540171367622227e-01,0.000000000000000000e+00,2.831963761053327838e-02,3.757443989654517258e-02,1.189789754656481957e+00,1.663681934558272971e-02,1.033760594538357669e+00,1.221462336028265733e-01,0.000000000000000000e+00,1.182673241762483007e-01,1.506878354856715230e-01,1.038643112040297689e+00,1.215306517327154552e+03,1.224216274205354154e+02,0.000000000000000000e+00,9.496883268841803394e-02,9.962856804347188788e-01,1.593840174730239534e+00,1.194333349689445482e-02,4.974941089345928935e-01,1.012855350795421189e-01,8.624128865736769844e-01,1.069593478426280053e-01,6.485122465992271268e-02,3.361474276471462797e-02,0.000000000000000000e+00,8.006367857638726007e-03,0.000000000000000000e+00,8.713184002261259442e-03,7.504823637904170335e-03,7.800069888321508986e-03,6.660762340999404688e-03,0.000000000000000000e+00,6.829125151721286702e-03,0.000000000000000000e+00,1.372854214837461104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637378480500478392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.818574581228755219e-03,8.817684128155110768e-03,1.274886509889241147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.114600476796345031e-03,6.261830628068223645e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.340785458219433596e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.598856306412527628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307544993373856282e-03,0.000000000000000000e+00,1.825968260292847978e+00,0.000000000000000000e+00,1.079029830574123883e-01,8.966092652588332490e-03,1.729204903417572270e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.296188592374749371e-01,8.883300445587150040e-02,0.000000000000000000e+00,1.591290909379419194e-01,0.000000000000000000e+00,5.380912443979671972e-02,1.397312560202686029e+02,2.611968987391871666e-01,8.787017799503379356e-01,1.965728944656532349e+02,4.626479208110930941e+00,3.356520649672135619e+02,1.328831556800185165e-01,0.000000000000000000e+00,2.153021088714424797e-02,1.783117237795332419e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.253503057644740459e-01,1.675941294489221092e-02,2.505926121575716703e-01,2.135633417374888321e+00,9.170415307907836544e-01,8.788831954597650653e-02,2.189288285047766291e-02,0.000000000000000000e+00,6.614161467113378878e-02,2.545318420235970769e-01,1.470829687279168851e+00,3.550013090483840617e-01,7.517272702202847101e-02,1.183474587557679578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.232834686846172190e+01,4.403489412078909759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478499846686355382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787583812596102439e-02,0.000000000000000000e+00,4.065919048368594191e-01,7.744981910924433714e-03,9.043219610274716089e-03,1.046471336847332699e-02,2.439143396138443998e-01,1.141245897254434226e-02,2.502373311300269410e-01,7.332591003970627061e-03,7.347778792572122637e-03,6.992387898706936555e-02,1.478925030820274211e-01,7.311274709410969623e-03,3.060956928165724733e+00,3.834690282126620442e+00,2.793625849142726381e+01,8.482353066038771441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583014271811540308e-01,0.000000000000000000e+00
3.401021590890175306e-01,9.598856306412527628e-01,0.000000000000000000e+00,1.020195785559005301e-02,0.000000000000000000e+00,1.593739727317445079e-02,2.324151923059832647e+00,6.488775447051889911e-01,0.000000000000000000e+00,3.773031658766633212e-02,3.628071150295897329e-01,7.941843350848101085e-03,8.404087118283332103e-03,6.148736184984574527e-01,0.000000000000000000e+00,4.457016017766340932e-01,1.427091718854740918e+02,3.490584121163436276e-02,2.329102069180367440e+00,5.337118570014459315e-03,1.271541686901029600e+01,7.696711327387826262e-01,5.771816287190114281e+02,4.043094773655789842e-01,0.000000000000000000e+00,7.369830111579276490e+02,3.392231705196864482e+02,5.637883073304135628e+00,4.323457456283789080e-01,5.000479184955954892e+00,2.255889758258432243e-02,1.043841884776809670e-02,1.220243436831116440e-01,1.423191097718614984e+01,7.361706628943954778e-01,2.331004533663107026e+01,4.151434223152737957e+01,3.127215086642567243e+01,7.848307432256357963e+00,5.794571774437298206e-01,1.558960920838878828e-01,2.153806590067778789e-02,3.522776645986787636e-01,1.193004959813815491e+00,4.166377111236995168e-01,1.484844399023096950e-01,6.588622699008027384e-02,1.296814838058179230e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.764548181775521307e-01,5.837233433912296654e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.471120255617255984e-03,7.745729854453531349e-02,5.679927718205002828e-03,6.914136252035120618e-03,0.000000000000000000e+00,8.649503029061610115e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.282713364667193053e-02,0.000000000000000000e+00,1.355872011012864420e-01,1.449236426727024962e-01,0.000000000000000000e+00,3.068081125596644476e-02,0.000000000000000000e+00,6.427168976990087212e-02,1.896519294688308876e-01,3.932845290353573775e-01,1.032529243669037949e-01,2.203738454855218298e-02,5.615020751520825026e-01,6.827937009673106239e+00,8.112803404721687095e-02,0.000000000000000000e+00,9.545929877529808760e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.894925713003975838e-03,2.010019973230940671e-01,3.122314574570672074e-01
5.169010574457280627e-02,0.000000000000000000e+00,1.020195785559005301e-02,0.000000000000000000e+00,1.713647885183291336e-02,1.473451571973641405e+00,4.948623109849318524e+00,9.428655826349712221e-01,1.229053285266987494e+01,6.628294064303860296e+02,1.532292480676101208e-02,6.431223883568151223e+01,8.001164720328243080e-03,4.381022579797477223e-01,1.249457666242395765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.189167943584681614e-02,8.508283645941409901e-02,3.662860647510845363e-02,4.045162928916947749e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.298118064547086614e-02,1.159553439446851826e+03,1.213134387663453717e+00,1.344230628728969590e-01,0.000000000000000000e+00,3.328520950909667764e-02,2.529146389938369266e-01,1.429890534007544067e+00,8.370540030235294748e-02,2.696998615955467304e+00,8.543196717442280708e-02,1.953276250522232083e+00,2.670346960230894906e-01,1.202254523190855240e+00,1.570961218258605796e-01,0.000000000000000000e+00,4.577460613791649591e-01,0.000000000000000000e+00,1.166928009446421971e-01,2.427155093853147760e-02,6.706186485144399745e-01,1.922740405791900989e-02,0.000000000000000000e+00,5.480564176314339266e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.171196075704922279e+01,0.000000000000000000e+00,4.738074773947480861e-02,3.169985700987743571e-01,1.337879283933674814e-02,2.371962697727377112e+00,6.339697229832231828e-01,5.049843471496157261e-03,1.031732066830507888e+00,0.000000000000000000e+00,3.484475617948643716e-02,1.408097454377950364e-01,3.867513399680482661e-02,6.011986728788816167e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.386673449818678350e+00,3.071895093582594979e-02,4.255119616296783314e-02,5.056991076420089271e-03,4.684056212831123389e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.058309350956705995e-03,2.925209376134998873e+00,7.490471467893985991e-03,7.220783021287736046e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.217141857209260873e-03,1.355581828365191692e-02,2.852726265383635079e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713647885183291336e-02,0.000000000000000000e+00,3.603403864711542610e+02,1.800119594127087136e-02,1.114447029941846745e+00,7.238114300059844686e-02,4.396175499711658941e-02,1.882637640371569165e-02,2.170846847475184638e-01,2.320900964008257295e-02,1.207936807999429596e-01,2.538558207822023292e+02,2.107426377969039838e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.579048637467441410e-03,2.289446453936138867e-02,0.000000000000000000e+00,7.082507416585272220e-02,3.677187324263526957e-02,0.000000000000000000e+00,1.124251818271802469e-02,2.111005940908519327e-02,1.264449029062522378e-01,2.340430558794876159e+00,2.922868331155434318e-02,0.000000000000000000e+00,4.168905899109889219e+02,1.444700355179017945e-02,5.114004968460814382e+01,1.196758681797706636e+01,1.186771904671342748e+00,1.416629551328028036e-01,3.590485647204438191e+00,5.902796877205912507e-01,7.825446178044101089e+02,5.505972948170749532e+02,1.984904612038807317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411437387027711071e-02,1.215135722850562740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.737680159641565823e-03,8.403499269617739631e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174574878958106056e-01
3.628570974968418072e-01,0.000000000000000000e+00,1.593739727317445079e-02,1.473451571973641405e+00,3.603403864711542610e+02,0.000000000000000000e+00,1.707565252206733675e+01,1.346375428733812669e+03,1.524419344530887344e+00,5.797428437346335386e+02,2.942158009428544885e-01,3.003403531756496818e+02,1.119285085539410557e-01,7.413433943728260367e+00,5.093885307604739978e+02,0.000000000000000000e+00,9.440588701112115344e-02,0.000000000000000000e+00,5.352895503794977833e-02,1.117683164379251259e+01,1.598042779794472956e-01,9.993847629049769019e-03,5.972661297838716132e-02,9.173564002458001188e-01,0.000000000000000000e+00,7.574923093193767706e-03,2.117250332839531665e-02,5.925170464761116307e+00,3.963732376305609595e+00,5.826640044501931737e-01,0.000000000000000000e+00,1.337844175457894380e+02,9.650650644763565655e-02,1.393544730235258911e+01,3.920206278337394490e-02,4.984554132554970707e+00,1.457297834091035027e-01,1.207164380317447439e+01,1.371387989443503264e+00,4.065678915387286452e+02,4.630078158742487204e+01,2.046517249436081709e-01,2.007539539270042708e-02,4.987044990928943440e-03,5.794714561765073463e-02,1.472242524638934028e-02,3.675652048816879791e-02,1.282789315126034793e-02,1.349507267995266394e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.352542660063263680e-03,3.879935613976717712e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.979556092037356926e-02,0.000000000000000000e+00,2.469491217585478501e-02,5.090602702776843985e-02,0.000000000000000000e+00,8.560817661737364637e-02,0.000000000000000000e+00,4.235560938764618318e-03,0.000000000000000000e+00,1.360757502739226577e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.887040939077205520e-02,1.066422798822860493e-02,9.285555192208841749e-03,0.000000000000000000e+00,1.484557291524989664e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.664121478956939452e-03,8.131245400776933308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.267436975372557388e-03,1.393798621237627919e-02,3.424501061338762475e-02
1.803182993030988541e+02,7.307544993373856282e-03,2.324151923059832647e+00,4.948623109849318524e+00,1.800119594127087136e-02,1.707565252206733675e+01,0.000000000000000000e+00,4.759097722348094806e+01,1.884151878301955962e+00,1.665284197546816358e+03,1.250694971206038897e-01,1.426448534023614823e+00,8.738819039333954597e-03,3.205759523554878569e+02,6.887740104715692202e-02,7.034311496859255164e-02,1.178460368472458386e+00,1.947410757293058584e-02,4.571319048471536584e-02,1.977496088162579602e+00,1.249979957795179963e+01,1.433473431730877545e-01,8.375368004451772208e+00,1.822130859413893944e+01,0.000000000000000000e+00,4.395057395915525356e-01,2.144067125214016989e-01,7.810377105431329028e+02,3.067720063305116085e+01,1.054736561609791806e+03,0.000000000000000000e+00,7.031083989849955251e-02,3.057136983985244250e+00,9.592475783603319428e+00,4.028918260536337170e-01,1.142374257065713827e+01,9.504909174988505072e-01,1.220919348072617616e+01,1.335124110987955470e+00,1.551817837131950872e+00,7.710707372687786165e-01,0.000000000000000000e+00,3.698792229470833082e-01,2.287087745506581268e-02,1.541040412639195778e-01,2.844726686953600106e-02,7.060245857650901402e-02,6.846376385851643542e-03,9.215208356007170698e-03,2.240770319503636310e-02,0.000000000000000000e+00,5.300889689972120011e-02,3.044109493054197313e-01,0.000000000000000000e+00,2.168908835402917970e-02,4.797636867114103421e-01,7.021121753189184592e-03,6.294388903292763571e-01,1.361845463039580706e-01,5.165745094252620698e-03,1.408009968820580493e-01,0.000000000000000000e+00,3.015526186773085857e-02,8.382644921708494110e-03,2.498278262654387016e-01,1.866783897697568348e-02,0.000000000000000000e+00,5.057525337788304487e-03,1.368531002994641810e-01,1.995580388697793528e-01,3.055929794412784450e-01,1.472486985885747834e-01,1.854092212400838102e+00,0.000000000000000000e+00,1.598037306394198276e-02,1.085650889673204916e-01,1.495500528143268726e+00,2.620277710314646707e-02,5.409965162082102513e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.482750659037372458e-02,1.310819618245246954e-01,9.937003746390071779e-02
6.488868693008370769e+01,0.000000000000000000e+00,6.488775447051889911e-01,9.428655826349712221e-01,1.114447029941846745e+00,1.346375428733812669e+03,4.759097722348094806e+01,0.000000000000000000e+00,3.978661672745968936e-01,1.629588766820014030e+02,5.121793878984549631e-01,1.236947936993274944e+01,1.720844794108276066e-01,1.097757364078858700e+03,4.270278926356722238e+00,1.216115234044100844e-02,8.947044400989441204e-01,0.000000000000000000e+00,1.190115417369931733e-01,3.841140129187101682e+00,2.379480370796994926e+00,3.018214706535466210e-02,1.797288009285912924e+00,7.494777806207851834e-01,0.000000000000000000e+00,2.993242056014508434e-01,2.503712480670491902e-01,5.715645179809818011e+00,3.166906496416484629e+01,1.523900252550837209e+01,1.017321364718852192e-02,2.350838894696057082e+02,2.433927512580747465e-01,2.725783621636483645e+01,1.043344451140546386e-01,4.349058715773281847e+00,2.523768561642696362e-01,1.670550327886939357e+01,1.833611823420871589e+00,4.771708877971057206e+01,1.017485714861901691e+01,3.142848583069853818e-01,4.411608254394261408e-02,8.546227231110271536e-03,5.292689400712174974e-02,4.168872888192922538e-02,2.705744958812243695e-02,0.000000000000000000e+00,2.961224449119442478e-02,0.000000000000000000e+00,6.132363074520710833e-03,1.950645259299756129e-02,1.930383895980891315e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.465859710021677365e-02,0.000000000000000000e+00,1.902551084375517926e-02,2.385456833970428514e-02,0.000000000000000000e+00,3.243178876729009563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.394749337643111264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849103204194917430e-02,3.643835503460135516e-02,9.756547273383719965e-02,5.635456463745371070e-02,2.745943293841422439e-01,0.000000000000000000e+00,5.946957415679673085e-03,3.710908638117499381e-02,1.884495052073133781e-01,0.000000000000000000e+00,1.274264936705279960e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.278618048809254101e-03,1.282542916879042191e-02,2.768483318248952246e-02
2.469764826653683687e-02,1.825968260292847978e+00,0.000000000000000000e+00,1.229053285266987494e+01,7.238114300059844686e-02,1.524419344530887344e+00,1.884151878301955962e+00,3.978661672745968936e-01,0.000000000000000000e+00,2.286861116512926007e+00,1.427264573268342135e-02,1.186933963602847371e+02,0.000000000000000000e+00,2.391830764360249328e-01,9.564773850729042692e+01,2.750198373249933770e+00,3.400078732427517375e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.248140053620182321e+00,8.777823616414308638e-01,2.679554183736166237e+02,6.453387810505744060e-01,8.668573298591333014e+02,0.000000000000000000e+00,2.774219472092877975e-02,1.902104596891353472e+00,1.700003261142833466e+01,4.166757391102344221e-01,1.213108211192658770e+00,0.000000000000000000e+00,1.819363944413013301e-02,1.082593920133538834e-01,8.210746571945198857e-01,5.898398384034157088e-02,2.511092790917893680e+01,3.519389523934745578e-01,9.138031456069719560e-01,2.606671809246994265e-01,2.771498289752205437e+02,1.122806732555958475e-01,0.000000000000000000e+00,2.186645303109028049e+00,1.251039008187075086e-01,2.485068720609060477e-01,7.455592888292295051e-02,1.637318159049564681e+00,1.217252872972912972e-02,6.137216266357581849e-03,1.563459455232990569e-02,0.000000000000000000e+00,7.814362026547959361e-02,1.113147513307681136e+00,0.000000000000000000e+00,7.567150231383146242e-02,3.983633961890422071e-01,3.834504960606654328e-02,2.429054350446648769e+01,5.710914939473014096e-01,0.000000000000000000e+00,1.696877411737995667e+00,0.000000000000000000e+00,8.605799022337555504e-02,4.588685931528929673e-01,1.577674813902903095e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.478693603198851347e-01,5.062025265385747819e-01,1.702232534712937806e+01,2.595670629318582723e-01,9.000285629159398226e+00,0.000000000000000000e+00,1.561002054656806387e-02,3.476691614173115785e-01,2.894001802827102843e+00,7.515201262713946950e-02,1.499936151118745342e-01,0.000000000000000000e+00,8.502403074440717870e-03,5.664184880875197670e-02,1.559851398434093372e-01,1.852985769853335296e-02
9.744640159742434804e+00,0.000000000000000000e+00,3.773031658766633212e-02,6.628294064303860296e+02,4.396175499711658941e-02,5.797428437346335386e+02,1.665284197546816358e+03,1.629588766820014030e+02,2.286861116512926007e+00,0.000000000000000000e+00,1.457028483124153395e-01,6.251638072990151613e+02,3.174633642495312130e-02,5.339540638884196255e+01,2.384527015676989325e-01,0.000000000000000000e+00,2.666984328442079458e-02,0.000000000000000000e+00,1.960307482556117309e-02,1.184683432526313482e+03,2.131071268298292964e-01,0.000000000000000000e+00,2.122841551383631287e-01,1.970285926109236030e+01,0.000000000000000000e+00,3.184679112138910639e-02,6.481717750150830029e-03,1.120189724211240446e+03,5.712878096902890057e+00,8.647757810424768765e-01,0.000000000000000000e+00,1.044701446100085862e-01,4.203059073855039407e-01,6.435084109229577187e+00,3.090463952544355575e-01,8.598975400678570580e+00,1.564489399760320143e-01,7.474142977510933150e+00,7.152460466967532904e-01,3.291028273405084636e+00,9.061816792959210831e-01,6.753442325358863241e-02,1.745253078041216488e-01,0.000000000000000000e+00,3.477902845811409877e-02,3.121946163006404651e-02,1.874105839769308890e-01,2.520285839066787811e-02,7.390392737531783877e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.269046604562165385e-03,8.347522191718419471e-01,0.000000000000000000e+00,2.621246289899176532e-02,2.148897090474570226e-01,0.000000000000000000e+00,1.005630562690013496e+00,3.265516433663868123e-01,7.533006040221168487e-03,3.334298029442954725e-01,0.000000000000000000e+00,2.210858998681445101e-02,2.656551343940489682e-02,2.786485782060040689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.373117487641140277e-01,1.839178062423367163e-02,4.239329504913121743e-02,2.233007881954784946e-02,1.871592372573283258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548068090675583930e+00,3.783737595580712737e-02,4.078160173283641027e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251159789386065667e-02,6.679245101211185587e-02,2.607749938681904953e-02
