0,0,0,0,0,0,0,9.7294,0,31.317,64.029,0,0.059538,19.424,3.6432,11.855,0,5.7834,0,10.556,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9418,0,0,0,0,0.45348,0,0,0,0,0,0,0,0,0,0,0,0.80323,1.3096,0,0,0.8798,0.12435,0.52374,0,0.16795,0,0.64925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92477
1.2145,0,0.07722,9.3788,0,0,2.0238,10.121,0,0,0,6.1999,3.8909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091815,1.3461,0.15563,0.1717,0.88747,0.0043878,0.0016472,0,0.33739,0,0,0.95457,0,0,0.98538,1.7287,0,0,0,3.0752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017937
0,0,0,0.74872,0,0,0,38.978,0,0,0.059538,3.8909,24.125,11.947,0.35123,0,0,0,0,0.095766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3255,9.4776,0,0,0,0,6.2543,0.30141,0,0,0,0,0,0.00020406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,33.953,0,7.1815,19.424,0,11.947,73.342,13.247,0.47308,0,0.46353,0,13.262,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3707,0,2.0873,1.4082,0,0,13.171,0.79565,0.36888,0,0.53713,0,0.80573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52654
0,0,0,0,0,0,0,0,0,0,3.6432,0,0.35123,13.247,24.349,0,0,3.568,0,42.549,0,0,0,1.388,0,0.64018,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8683,0,0,0,0,0,0,0,0,0,0,0,0.078793,0,0,0,5.453,0,0,1.5129,0,3.2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.239,11.855,0,0,0.47308,0,150.95,32.96,14.865,1.5729,1.1534,0,0,0,0,0,0,0,0,0,0,0,0,0.063011,2.257,0,2.8655,2.8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5505
0,0,0,0,0,0.54701,0.39467,0.015976,0.87129,14.826,0,0,0,0,0,32.96,123.37,7.2124,21.988,0,0,0,0,0,0,0,0,0,0,0,18.206,6.6938,1.436,0.3044,0,1.2977,0,0,0.18986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37944
0,0,0,0,0,0,0,0,0,3.4715,5.7834,0,0,0.46353,3.568,14.865,7.2124,208.78,30.369,88.198,8.8919,0.43605,9.3428,0.22154,0.85139,0,0,0,0.60477,0.33502,0.063389,0.37787,0.36516,4.8254,0,4.2721,4.4675,0,1.4431,0.60314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083672,0,0,1.851,0,2.3426,0.28431,0,0.41228,0.0097293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5388
0.03133,0.051608,0,0,0.020804,0.10495,0.19234,0.083775,0.42816,2.6455,0,0,0,0,0,1.5729,21.988,30.369,238.01,5.237,0,0,33.375,0,1.1679,0,0,0,6.6332,20.835,15.151,3.3468,0.34192,0.2108,0,2.8968,1.3958,0,0.27786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051914,0,0.084554,0.0043903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81386
0,0,0,0,0,0,0,0,0,0.022128,10.556,0,0.095766,13.262,42.549,1.1534,0,88.198,5.237,171.71,7.8682,5.1809,1.8677,2.4606,0.78203,0,0,0,0.087639,0,0,0,0,1.0164,0,0.72341,0.80091,0,0.61899,1.1477,0,0,0,0,0,0,0,0,0,0,0,0.12668,0,0,0,0.66772,0,0,4.2275,0,12.666,1.2374,0,0.81394,0.076438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8919,0,7.8682,32.923,36.026,10.037,1.3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10518,0,0,0.23995,0,0.33475,0.13889,0,0.51385,0.023161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43605,0,5.1809,36.026,54.432,31.719,51.882,1.2639,0,0,0,0.055004,1.0255,0,0,0,0.12865,0,0,0,0,0,0.40588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043541,0.030875,0,0.00037015,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3428,33.375,1.8677,10.037,31.719,191.39,15.633,31.956,0,0,0,7.5779,2.3568,0,0,0,0.22563,0,1.342,0.54955,0,0.24113,0.92993,0.3447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17244,0,0.36978,0.1677,0,0.18394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.388,0,0,0.22154,0,2.4606,1.3231,51.882,15.633,78.083,5.6528,1.1484,0,0,0.20158,1.4894,0,0,0,0,0,0,0,0,0,6.0659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046029,0,0,0.45138,0,0.75122,0.37253,0.11007,0.4828,0.32156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13719,0.017831,0,0.017309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85139,1.1679,0.78203,0,1.2639,31.956,5.6528,81.361,2.0881,3.9384,1.3646,17.045,3.1672,0.73951,0,0,0.092211,0,0.74222,0.26162,0.056803,0.019339,12.347,1.6242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091828,0,0.012183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64018,0,0,0,0,0,0,0,0,1.1484,2.0881,5.9979,0.98075,0,0.12065,0,0,0,0,0,0,0,0,0,0,20.613,0.21106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9384,0.98075,3.6124,0.5872,0,0,0,0,0,0.010261,0,0,0,0,0,8.337,5.1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646,0,0.5872,8.2038,3.5518,0.83873,0,1.7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097564,0.019007,0,0.003199,0.018781,0,0,0,0,0,0,0,0,0,0,0,0,0.60477,6.6332,0.087639,0,0.055004,7.5779,0.20158,17.045,0.12065,0,3.5518,119.23,30.38,1.6131,6.9593,0,0.15531,0,0.70291,0.36771,0.046771,0.014467,1.5203,1.1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017124,0,0.0014994,0,0.00072483,0.00071116,0.0029206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7321,0,0,0.070051,0,0.086301,0.11054,0.035982,0.018018,0.64621,0,0,0,0,0,0,0,0.33502,20.835,0,0,1.0255,2.3568,1.4894,3.1672,0,0,0.83873,30.38,106.93,27.036,20.622,0,0,0,1.3646,0.46935,0.040907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00063003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.206,0.063389,15.151,0,0,0,0,0,0.73951,0,0,0,1.6131,27.036,17.676,16.275,0,0,0,0.066354,0.041904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0277,0,0,0.24353,0,0,0,0,0,0,0,0,0,0,0,0,6.6938,0.37787,3.3468,0,0,0,0,0,0,0,0,1.7136,6.9593,20.622,16.275,129.35,10.965,0,0,2.8556,0,0.047974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063011,1.436,0.36516,0.34192,0,0,0,0,0,0,0,0,0,0,0,0,10.965,10.482,0,0,0.20616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.071985,0.21065,0,0,4.1466,18.991,2.0267,20.134,3.9418,0.091815,0,1.2022,0,2.257,0.3044,4.8254,0.2108,1.0164,0,0.12865,0.22563,0,0.092211,0,0.010261,0,0.15531,0,0,0,0,21.614,17.251,0,4.2891,0,7.7708,12.969,2.3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.629
2.4304,0,0,8.3032,0,0,3.4285,5.986,0,0,0,1.3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.251,6.8315,8.4651,5.7983,0,0,0.13317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79327
12.375,4.2791,0.4689,3.773,3.4246,0,13.042,9.6106,1.3025,9.3539,0,0.15563,0,0,0,2.8655,1.2977,4.2721,2.8968,0.72341,0,0,1.342,0,0.74222,0,0,0,0.70291,1.3646,0.066354,2.8556,0.20616,0,8.4651,25.768,31.538,16.609,0.5517,0,1.3742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18447
0.51179,1.0461,0.07556,0.36267,0.70245,0,4.7353,12.436,1.0873,12.247,0,0.1717,0,0,0,2.8148,0,4.4675,1.3958,0.80091,0,0,0.54955,0,0.26162,0,0,0,0.36771,0.46935,0.041904,0,0,4.2891,5.7983,31.538,14.084,3.176,7.0332,1.5103,4.9889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.623
9.6141,0,0,14.535,0,0,0,0,0,0,0,0.88747,0,0,0,0,0,0,0,0,0,0,0,0,0.056803,0,0,0,0.046771,0.040907,0,0.047974,0,0,0,16.609,3.176,4.9424,0,0,0.44411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0059294,0,0,0.88719,6.8411,0,0,0.45348,0.0043878,0,0,0,0,0.18986,1.4431,0.27786,0.61899,0,0,0.24113,0,0.019339,0,0,0,0.014467,0,0,0,0,7.7708,0,0.5517,7.0332,0,0.94847,0.50434,1.9739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.674
0,0,0,0,0.02549,0,0.021692,0.0057933,0,0,0,0.0016472,0,0,2.8683,0,0,0.60314,0,1.1477,0,0.40588,0.92993,6.0659,12.347,20.613,8.337,0,1.5203,0,0,0,0,12.969,0.13317,0,1.5103,0,0.50434,45.144,6.0057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3568
0,0,0,0,0,0,0.0025731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3447,0,1.6242,0.21106,5.1377,0,1.1803,0,0,0,0,2.3917,0,1.3742,4.9889,0.44411,1.9739,6.0057,8.6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76285
0,0,0,1.2666,0,0,0,0,0,0,0,0.33739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.854,7.0512,0.43275,19.092,4.953,0,18.139,0,0,0,0,1.0481,0,0,0,0,0,0.10919,0.14418,0,0,0.15773,0.09394,0.0080395,0.11423,0,0,0.3293,0.16687,0,0,3.1291,0,0.072567,4.2956,9.9716,0.64405,3.4119,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0512,11.27,0,0,6.1907,0,7.0236,0.3103,0,0,0,0.58007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36536,0.2595,1.8523,0.39394,0,0.01057,0.0017933,0.0014433,0.0011787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43275,0,1.979,5.0175,0,0,1.8433,0,0,0,0,0.29557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09626,0,0,5.8529,0,0,0,0,0,0,0,0.95457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.092,0,5.0175,31.314,0,0,11.695,5.4758,0,0,0,6.1787,0.18813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6273,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.953,6.1907,0,0,45.4,11.809,21.234,1.0761,0,0.035006,0,0,0,0,0,0.0069388,0.002377,0.018133,0.25368,0.00018065,0,0,0,0,0,0,0,0,0.0071826,0.010009,0,0,0,0.23174,0.37775,4.6567,0.53229,0,0,0.00036977,0.00023443,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.809,66.34,13.717,3.3401,13.136,15.076,0,0,0,0,0,0.38548,0.77765,0,0.18063,0,0,0,0,0,0,0,0,0,0.087954,0.05805,0.032074,0.11157,0,0,0,1.09,0,0,0,0,0,0
0,0,0.03537,1.1046,0,0,2.0837,4.4751,0,0,0,0.98538,1.3255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.139,7.0236,1.8433,11.695,21.234,13.717,251.7,43.759,27.708,0.91946,0,3.961,0,0,0,0.083303,0,0.032927,0.10706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8932,3.0407,12.037,4.9626,0,0.75787,0.019853,0.002311,0.98111
0,0,0.01342,1.3426,0,0,3.6078,56.041,0,0,0,1.7287,9.4776,7.3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3103,0,5.4758,1.0761,3.3401,43.759,349.32,16.641,16.788,6.0294,7.6478,24.473,21.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.998,1.1721,9.6993,13.411,0,4.2181,0.0041844,0.0021674,5.2962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.136,27.708,16.641,116.21,34.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.854,0,2.6278,2.7337,0,0,0,0,1.6776
0,0,0,0,0,0,0,0,0,0.47632,0.80323,0,0,2.0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035006,15.076,0.91946,16.788,34.409,275.45,24.844,0,0,10.147,0,32.894,10.52,3.7931,1.2112,0,0,0,0,0,0,0,0,0,0.24832,0.89663,0.86947,1.3428,0,13.201,0,13.131,23.852,0,3.7486,0.084181,0.0025933,21.678
0,0,0,0,0,0,0,0,0,0,1.3096,0,0,1.4082,0.078793,0,0,0,0,0.12668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0294,0,24.844,26.985,0,0,8.8939,0.25795,9.1535,0,5.4857,0,2.3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018767,0,0.036373,0.93936,0,0,0.68548,0.64643,0,0,0,3.0752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0481,0.58007,0.29557,6.1787,0,0,3.961,7.6478,0,0,0,8.071,2.8199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12352,0.027186,0.11416,2.0011,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18813,0,0,0,24.473,0,0,0,2.8199,15.57,12.497,1.1662,0,0,0,0,0.16487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.083,0,0,0.8798,0,0.30141,13.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.432,0,10.147,8.8939,0,12.497,41.433,11.553,0.33282,0,0,0,13.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.12435,0,0,0.79565,5.453,0,0,0.083672,0,0.66772,0.10518,0,0,0.046029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25795,0,1.1662,11.553,21.48,0.11701,0,5.4151,0,22.073,0.11549,0.035385,0,0.45776,0,0.90392,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0726,0,0
0,0,0,0,0,0,0,0,0,0.094189,0.52374,0,0,0.36888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069388,0.38548,0.083303,0,0,32.894,9.1535,0,0,0.33282,0.11701,210.44,28.465,25.068,1.0906,1.8875,0,0,0,0,0,0,0,0,0.29377,0.47519,0,0,0.19007,3.0527,0,3.9902,3.1165,0,1.0101,0,0,5.44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002377,0.77765,0,0,0,10.52,0,0,0,0,0,28.465,171.99,15.929,35.713,0,0,0,0,0,0,0,0,0,1.4744,4.5286,19.118,7.8186,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.16795,0,0,0.53713,1.5129,0,0,1.851,0.051914,4.2275,0.23995,0,0.17244,0.45138,0.00091828,0,0,0,0.0017124,0,0,0,0,0,0,0,0,0,0,0,0,0.10919,0,0,0,0.018133,0,0.032927,0,0,3.7931,5.4857,0,0,0,5.4151,25.068,15.929,239.74,34.581,83.268,21.651,4.0031,13.19,0.35596,0.075761,0,0.00096054,0,0.098624,0.24026,0,1.1079,0.75592,4.4909,0,4.4728,5.9057,0,2.0847,0.36553,0.2672,6.1125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14418,0,0,0,0.25368,0.18063,0.10706,0,0,1.2112,0,0,0,0,0,1.0906,35.713,34.581,187.97,3.3806,0,0,41.265,0,0.74112,0,0,0,6.3494,18.628,16.635,7.7501,1.3437,0.51051,0,1.5412,2.1365,0,0.7355,0.73897,0.74534,1.1213
0,0,0,0,0,0,0,0,0,0.046116,0.64925,0,0.00020406,0.80573,3.2825,0,0,2.3426,0.084554,12.666,0.33475,0,0.36978,0.75122,0.012183,0,0,0,0.0014994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018065,0,0,0,0,0,2.3502,0,0.16487,13.737,22.073,1.8875,0,83.268,3.3806,120.1,3.1437,1.5702,0,1.2961,0,0,0,0,0,0,0,0.25572,0.18423,0.54961,0,0.20557,0.42126,0,0.28794,0.80696,0,1.304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28431,0.0043903,1.2374,0.13889,0,0.1677,0.37253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11549,0,0,21.651,0,3.1437,24.469,18.178,8.4699,0.43721,0.19547,0,0,0,0,0,0,0,0,0.10432,0,0.0062027,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11007,0,0,0,0,0.00072483,0,0,0,0,0,0,0,0,0,0,0,0,0.15773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035385,0,0,4.0031,0,1.5702,18.178,21.108,16.649,35.24,1.897,0.071126,0,0,0,0.40734,0,1.1229,0,0,0,0.072893,0,0,0,0.58162,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41228,0,0.81394,0.51385,0,0.18394,0.4828,0,0,0,0,0.00071116,0,0,0,0,0,0,0,0,0,0,0,0,0.09394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.19,41.265,0,8.4699,16.649,253.02,9.8834,26.28,0.020997,0.00019679,0,10.339,5.4662,0,3.8793,0,0.044208,0,0.692,0.20709,0,0,0,0.27213,0
