0,0,0,0,0,0,0,15.413,0,46.371,63.555,0,0.088091,20.15,3.2999,15.03,0,0,0,8.3745,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7894,0.025434,0.18669,0.38,0,1.8802,0,0,0,0,0,0,0,0,0,0,0,0.33527,0.64693,0,0,0,0.098119,0.21284,0,0.52392,0,0.71118,0.0010213,0.0013734,0,0,0,0,0,0,0.00031123,0,0,0,0,0,0,0,0,0,0,0,0,1.9052
0,0,0,5.0772,0,0,0,14.391,0,0,0,13.287,3.4217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012896,0.00089514,0.0024286,0,0,0,0,0,0,0,1.8745,0,0,0,0.0087328,0.0011537,0.0052075,0.78162,0,0,0.53904,0.49041,0,0,0,1.2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,46.222,0,0,0.088091,3.4217,28.761,10.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055851,0,0,0,0,0,8.7893,0,0,0,0,5.1912,0.37196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,47.272,0,0,20.15,0,10.535,71.493,9.3873,0,0,0,0,12.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8621,0,1.6581,1.0984,0,0,9.2017,0.28142,0.093959,0,0.18653,0,0.38556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.2999,0,0,9.3873,26.784,0,0,12.882,0,39.666,0.041618,0,0,1.6911,0,2.1881,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9227,0,0,1.5516,0,1.5039,0.015388,0.0040394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.73932,39.646,15.03,0,0,0,0,209.08,31.633,12.753,0.83394,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1654,0,2.4762,3.0553,0,1.7163,0.14768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042467,0,0.014367,0,0,0,0,0,0,0,0,0.004631,0.00030735,0,0,0,0,0,0,0,0,0,0,0,5.7486
0.035558,0,0,0,0,0,0,0,0.50558,14.089,0,0,0,0,0,31.633,166.11,8.0367,38.873,0,0,0,0,0,0,0,0,0,2.3554,2.0206,22.161,7.9775,1.1004,0.18502,0,4.7609,1.3169,0,1.2831,0.57785,0.25897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5611
0.02347,0,0,0,0,0,0,0,0,0,0,0,0,0,12.882,12.753,8.0367,190.79,31.201,130.32,10.429,2.3543,10.862,0.14372,0.94692,0,0.0017776,0,0.56996,0,0,0,0,7.4732,0,1.7533,3.0483,0,2.5478,0.9291,0.4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1602,0,1.2857,0.032801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1822
0.072654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83394,38.873,31.201,285.57,0,0,0,30.95,0,2.2268,0,0.01659,0,11.291,24.609,24.022,2.2749,0.32407,1.1506,0,3.6961,3.5402,0.0059001,0,0,0.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4195
0.0017743,0,0,0,0,0,0,0,0,0,8.3745,0,0,12.335,39.666,2.74,0,130.32,0,210.89,11.03,3.6389,6.7621,2.4207,1.2848,0.5659,0.0061663,0,0.16638,0,0,1.0448,0,1.5969,0,0.53335,0,0.017125,0,4.2133,0.26661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3206,0,0,3.5141,0.40268,8.7331,0.31836,0.18203,0.968,0,0,0,0,0,0.0096889,0,0,0.063485,0,0,0,0,0,0,0,0,0,0.64827
0.00045451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041618,0,0,10.429,0,11.03,63.343,37.502,25.237,0.42009,0.18945,0,0.00036965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069788,0,0.097213,0.013823,0,0,0,0,0,0,0,0.00066459,0,0,0.00075107,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3543,0,3.6389,37.502,61.578,58.038,71.77,1.1571,0,0,0,0.77682,0,0,0,0,0.013599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04136,0.0060978,0.1611,0.0024691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.862,30.95,6.7621,25.237,58.038,278.72,15.65,44.284,0.1075,0,0,13.068,1.6912,0,0,0,0.15271,0,0.8936,0,0,0,1.1637,0.28274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31919,0,0.46658,0.058363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6911,0,0,0.14372,0,2.4207,0.42009,71.77,15.65,104.41,6.7245,5.0519,0,0,1.1139,0,0,0,0,0.34973,0,0,0,0,0.012433,5.9928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089962,0,0,0.0088784,0.040847,0,0,0,0,0,0,0.00050677,0,0,0.040843,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94692,2.2268,1.2848,0.18945,1.1571,44.284,6.7245,85.107,3.8464,4.1413,0,20.101,0,0,0,0,0.051441,0,0,0.41834,0,0,11.658,1.7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1881,0,0,0,0,0.5659,0,0,0.1075,5.0519,3.8464,10.579,1.4663,0,0.21181,0,0,0,0,0.00297,0,0,0,0,0,23.654,0.05129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01732,0.0042238,0.0045652,0,0.0032538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017776,0.01659,0.0061663,0.00036965,0,0,0,4.1413,1.4663,2.8608,0.82943,0.50634,0,0,0,0,0.024713,0,0,0.15017,0,0.0010496,8.14,5.0641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23282,0,0,0.12011,0,0,0,0,0,0,0,0.012896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82943,10.308,1.6973,1.4559,0,4.0669,0,0,0,1.1326,0,0.10195,0,0.051245,3.8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35196,0,0,0.082448,0,0,0,0,0,0,0,0.00089514,0,0,0,0,2.3554,0.56996,11.291,0.16638,0,0.77682,13.068,1.1139,20.101,0.21181,0.50634,1.6973,145.51,35.874,1.3232,4.4902,0.090421,0.19778,0,1.0021,0.36391,0.12184,0.0059833,2.9588,0.96382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029425
0.11491,0,0,0.046829,0,0,0,0,0,0,0,0.0024286,0,0,0,0,2.0206,0,24.609,0,0,0,1.6912,0,0,0,0,1.4559,35.874,132.13,32.162,27.105,0.0091425,0,0,0.49049,0.1231,0.0052192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.161,0,24.022,0,0,0,0,0,0,0,0,0,1.3232,32.162,24.352,23.887,0.26035,0,0,0.44022,0.35812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3774,0,0,0.15313,0,0,0,0,0,0,0,0,0,0,0,0,7.9775,0,2.2749,1.0448,0,0,0,0,0,0,0,4.0669,4.4902,27.105,23.887,184.03,11.15,0,0,0,0,0.098938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1004,0,0.32407,0,0,0,0,0,0,0,0,0,0.090421,0.0091425,0.26035,11.15,8.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21982,0.94119,0.12182,0,1.0354,0,10.51,26.819,0,30.317,3.7894,0,0,0,0,4.1654,0.18502,7.4732,1.1506,1.5969,0,0.013599,0.15271,0.34973,0.051441,0.00297,0.024713,0,0.19778,0,0,0,0,22.475,14.965,0.55366,8.9359,0.43415,7.9751,16.883,1.4027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.636
3.6967,1.2362,0.6516,8.8959,1.442,0,5.4176,3.8403,0,0.11081,0.025434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.965,3.8449,17.562,7.3577,3.4742,0.65307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1414
17.528,3.7213,0,2.4823,7.8769,0,11.027,8.0962,2.6767,15.27,0.18669,0,0,0,0,2.4762,4.7609,1.7533,3.6961,0.53335,0,0,0.8936,0,0,0,0,1.1326,1.0021,0.49049,0.44022,0,0,0.55366,17.562,23.001,23.783,12.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094807,0.78006,0,0.098421,1.1581,0,3.9666,7.5596,1.5413,13.609,0.38,0,0,0,0,3.0553,1.3169,3.0483,3.5402,0,0,0,0,0,0.41834,0,0.15017,0,0.36391,0.1231,0.35812,0,0,8.9359,7.3577,23.783,13.218,1.9747,5.2025,0,5.1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.875
8.8069,0,0,14.494,0,0,0,0.040538,0,0,0,1.8745,0,0,0,0,0,0,0.0059001,0.017125,0,0,0,0,0,0,0,0.10195,0.12184,0.0052192,0,0.098938,0,0.43415,3.4742,12.401,1.9747,5.9759,0,0,0.18563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.8075,0,0,1.8802,0,0,0,0,1.7163,1.2831,2.5478,0,0,0,0,0,0.012433,0,0,0.0010496,0,0.0059833,0,0,0,0,7.9751,0.65307,0,5.2025,0,0,1.4855,0.50021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.231
0.088688,0.0034376,0,0,0.00034492,0,0,0,0,0,0,0,0,0,5.4306,0.14768,0.57785,0.9291,0,4.2133,0,0,1.1637,5.9928,11.658,23.654,8.14,0.051245,2.9588,0,0,0,0,16.883,0,0,0,0,1.4855,52.791,3.7483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15242,0,4.2529
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25897,0.4523,0.424,0.26661,0.0056618,0,0.28274,0,1.7222,0.05129,5.0641,3.8552,0.96382,0,0,0,0,1.4027,0,0,5.1744,0.18563,0.50021,3.7483,9.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037556,0,0.22666,0.62071,0,0,0.049565,0.037295,0,0,0,0.0087328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.619,11.691,0.18671,20.504,10.477,0,15.272,0,0,0,0,1.2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16773,0.35825,0.15666,0,2.1522,0.019631,0.59652,3.1767,17.509,1.2512,2.0403,0.10989,0,0,0
0,0,0,0,0,0,0,0.00022193,0,0,0,0.0011537,0.00055851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.691,14.611,0.096644,0.044035,8.5223,0,5.6097,0.69253,0,0,0,0,0.00021591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23942,0.17526,2.0055,0.29191,0,0.038898,0.00014109,0,0
0.00024609,0,0,0.019513,0,0,0.0044686,0.014196,0,0,0,0.0052075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18671,0.096644,1.2479,6.5729,0,0,1.7812,1.1226,0,0,0,0.0068204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17796,0,0.20966,1.9296,0,0,0.97192,0.72049,0,0,0,0.78162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.504,0.044035,6.5729,34.934,0,0,4.8643,5.579,0,0,0,5.3781,0.76865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04405,0.01036,0.022195,0,0.20119,0.00049021,0,7.3706,4.4676,0,3.3096,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.477,8.5223,0,0,67.8,10.977,31.628,0,0.017362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4704,1.1194,8.2359,2.0635,0,0.31604,0.0004882,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.977,76.908,17.977,3.402,7.2867,13.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.43594,0.33589,0,0,5.6025,7.5267,0,0,0,0.53904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.272,5.6097,1.7812,4.8643,31.628,17.977,340.49,65.908,40.873,0.77485,0,2.7988,0,0,0,0,0.017991,0,0.0022757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.914,7.183,9.4248,4.9094,0,1.0074,0.0079291,0,0
0,0,0,0.41564,0,0,4.7115,41.567,0,0,0,0.49041,8.7893,5.8621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69253,1.1226,5.579,0,3.402,65.908,462.37,13.725,18.279,10.748,8.4564,37.767,30.537,0.060764,0,0,0.034377,0,0.052097,0,0,0,0,0,0,0,0,0,0,0,0,0,18.768,1.7314,7.9465,9.0759,0.060895,4.5905,0.055703,0,7.2676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017362,7.2867,40.873,13.725,166.24,39.221,0,0,0,0,0,0,0.43059,0,0.010083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9883,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.33527,0,0,1.6581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.695,0.77485,18.279,39.221,339.05,30.886,0,0,9.9389,0,37.468,9.8762,4.6289,0.72379,0,0,0,0,0,0,0,0,0,0,0,0,0.70612,0,22.382,0,17.418,17.643,0,5.5219,0,0,28.163
0,0,0,0,0,0,0,0,0,0,0.64693,0,0,1.0984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.748,0,30.886,42.888,0,0,14.767,0,9.4376,0,2.2302,0,2.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.31183,0,0,0,0,0,0,0,1.2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2982,0,0.0068204,5.3781,0,0,2.7988,8.4564,0,0,0,8.6304,4.4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0143,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021591,0,0.76865,0,0,0,37.767,0,0,0,4.4355,14.479,8.7691,0.18375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.1882,0,0,0,0,0.37196,9.2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.537,0,9.9389,14.767,0,8.7691,61.04,12.847,0,0,4.9182,0,16.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.098119,0,0,0.28142,3.9227,0,0,0,0,1.3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060764,0,0,0,0,0.18375,12.847,29.209,0,0,13.869,0,34.984,0,0,0,1.2063,0,1.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00070114,0.21284,0,0,0.093959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.468,9.4376,0,0,0,0,242.76,28.128,22.454,0.73581,2.2028,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2654,0,4.8716,2.4613,0,0.49681,0,0,5.2107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017991,0,0.43059,9.8762,0,0,0,0,0,28.128,219.36,16.852,42.897,0,0,0,0,0,0,0,0,0,1.8084,2.6931,14.19,9.6175,0.74481,0,0,0.88418,0.32219,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00053183,0.52392,0,0,0.18653,1.5516,0.042467,0,2.1602,0,3.5141,0.069788,0.04136,0.31919,0.089962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034377,0,4.6289,2.2302,0,0,4.9182,13.869,22.454,16.852,259.94,30.038,78.924,19.473,6.1522,15.091,0.86883,0.5187,0.027356,0,0.0011507,0.53318,0.23934,0,2.3195,0,9.2925,0.015915,5.2684,4.8806,0,3.4614,2.6419,0.47819,10.528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40268,0,0.0060978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022757,0,0.010083,0.72379,0,0,0,0,0,0.73581,42.897,30.038,250.99,6.9111,0.13171,0,46.155,0.40436,2.4284,0,0,0,8.5038,14.845,21.16,8.6349,1.007,0.96547,0,1.2749,2.0298,0,1.8163,0,0.39018,1.1353
0,0,0,0,0,0,0,0,0,0,0.71118,0,0,0.38556,1.5039,0.014367,0,1.2857,0,8.7331,0.097213,0.1611,0.46658,0,0,0.01732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052097,0,0,2.832,0,0,16.014,34.984,2.2028,0,78.924,6.9111,157.16,5.6704,0,4.1259,1.5494,0,0.078315,0,0,0.21945,0.1644,0,0.12601,0,0,0,0.19602,0,0,0,2.2564,0,0
0,0,0,0,0,0,0,0,0,0,0.0010213,0,0,0,0.015388,0,0,0.032801,0,0.31836,0.013823,0.0024691,0.058363,0.0088784,0,0.0042238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.473,0.13171,5.6704,36.702,33.973,17.995,0,0.028179,0,0.00016075,0,0.0016513,0.00086878,0,0.02208,0,0.055443,0,0.013141,0,0,0,0,0.028402,0
0,0,0,0,0,0,0,0,0,0,0.0013734,0,0,0,0.0040394,0,0,0,0,0.18203,0,0,0,0.040847,0,0.0045652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1522,0,0,33.973,39.874,37.34,44.804,2.4154,0,0,0.00051519,0.29718,0.57375,0,0.56619,0,0,0,0,0,0,0,0.7476,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.091,46.155,4.1259,17.995,37.34,335.37,11.648,32.916,0,0,0.10723,18.923,6.4862,0,1.7982,0,0.7392,0,0.86222,0.54411,0,0,0.54139,0.24138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2063,0,0,0.86883,0.40436,1.5494,0,44.804,11.648,84.781,6.2799,3.9038,0,0,1.4157,0.19706,0,0.40333,0,0,0,0,0,0,0,7.7319,0,0
