0,0,0,0,0,0,0,16.042,0,34.761,77.452,0,0,19.984,3.2866,13.82,0,5.498,0,9.7799,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32846,0.636,0,0,0.30362,0,0,0,0.52875,0,0.69733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9546
0,0,0,5.8629,0,0,0,10.604,0,0,0,6.4277,4.854,0.017453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,41.474,0,0,0,4.854,27.459,8.0621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035335,0,0,0,0,0,0,0,0,0,0,7.7808,0,0,0,0,3.2938,0.34425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,46.028,0,16.73,19.984,0.017453,8.0621,81.86,10.477,0.54407,0,1.683,0,13.128,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1529,0,0,0,0,0.22547,0,0,0,0,0,0,0,0,0,6.2733,0,1.8066,1.0916,0,0,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60941
0,0,0,0,0,0,0,0,0,0.21839,3.2866,0,0,10.477,25.638,1.3666,0,16.394,0,47.071,0,0,0,1.0488,0,2.4707,0,0,0,0,0,0,0,1.4596,0,0,0,0,0,3.8985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74978,6.5429,0,0,1.9077,0,1.5621,0,0,0.16012,0.0063361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0096
0,0,0,0,0.022765,0.098805,0.014148,0.021917,0.65139,41.476,13.82,0,0,0.54407,1.3666,189.92,34.023,11.578,0.88604,1.9581,0,0,0,0,0,0,0,0,0,0,0,0,0,4.393,0,2.3204,3.0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069804,0,0,0.026697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4518
0,0.0018018,0,0,0.0064197,0.75884,0,0.02496,0.48327,13.15,0,0,0,0,0,34.023,139.54,7.8124,37.626,0,0,0,0,0,0,0,0,0,0,1.9076,19.925,8.1833,1.0328,0,0,4.0862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.064485,0,0.016855,0,0,0,5.498,0,0,1.683,16.394,11.578,7.8124,260.06,36.452,107.63,9.193,2.7009,13.013,0.17504,1.1141,0,0,0,0.59784,0.47745,0.84226,0.63072,0,8.1377,0,1.5453,3.2037,0,2.9139,0,0,0,0,0,0,0,0,0,0,0,0,0.05946,0,0,0.016803,0.3533,0,0,2.2661,0,1.2993,0,0,0.48424,0.011553,0.00078195,0,0,0,0.000707,0,0,0,0,0,0,0,0,0,0,0,0,10.441
0,0.057139,0,0,0.10552,0,0.13597,0,0,2.6718,0,0,0,0,0,0.88604,37.626,36.452,287.77,0,0,0,30.799,0,2.4956,0,0,0,10.885,24.021,21.585,2.4674,0,0.96849,0,3.6455,3.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8137
0,0,0,0,0,0,0,0,0,0,9.7799,0,0,13.128,47.071,1.9581,0,107.63,0,167.34,6.0272,9.7293,5.6917,1.8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6041,0,0,3.5861,0,8.7687,0,0.18388,0.73276,0.16798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.193,0,6.0272,49.789,25.218,25.873,0.46925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7009,0,9.7293,25.218,39.789,47.511,59.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27903,0.16015,0,0,0,0,0.034172,0,0,0,0,0,0,0,0,0,0,13.013,30.799,5.6917,25.873,47.511,269.08,13.989,40.684,0.084116,0,0,14.429,2.6236,0,0.66478,0,0.11649,0,0.89516,0.37907,0,0,1.1047,0.32058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24458,0,0,0,0,1.1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0488,0,0,0.17504,0,1.8284,0.46925,59.478,13.989,97.608,7.2537,5.7926,0,0,0,0.96733,0,0,0,0,0,0.18584,0,0,0,7.2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080314,0,0,0,0,0.049567,0.016834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.026375,0,0,0,0,0,0,0,0,0,0,1.1141,2.4956,0,0,0,40.684,7.2537,83.903,3.815,3.2921,0,18.5,0.75183,0,0,0,0.047164,0,0.36574,0.44517,0,0,12.407,1.3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4707,0,0,0,0,0,0,0,0.084116,5.7926,3.815,12.918,1.9986,0,0,0,0,0,0,0,0,0.00077061,0,0,0,17.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2921,1.9986,2.8901,0.8197,0.31793,0,0,0,0,0,0,0,0,0,0,6.8328,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8197,8.3394,1.406,1.7977,0,3.1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35899,0,0,0,0,0,0.10017,0,0,0,0,0,0,0,0,0,0,0.59784,10.885,0,0,0,14.429,0,18.5,0,0.31793,1.406,158.93,36.352,0,0,0,0.21833,0,1.0878,0.40796,0,0,0,0.91587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030053
0.11779,0.054074,0,0,0,0,0.04827,0,0,0,0,0,0,0,0,0,1.9076,0.47745,24.021,0,0,0,2.6236,0.96733,0.75183,0,0,1.7977,36.352,103.65,21.794,29.595,0,0,0,0.6001,0.12363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039685
0,0.013023,0,0,0.0070589,0,0,0,0,1.1007,0,0,0,0,0,0,19.925,0.84226,21.585,0,0,0,0,0,0,0,0,0,0,21.794,19.776,23.904,0,0,0,0.40325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3227,0.34502,0,0,0.37873,0,0.12825,0,0,0,0,0,0,0,0,0,8.1833,0.63072,2.4674,0,0,0,0.66478,0,0,0,0,3.1449,0,29.595,23.904,152.08,5.7365,0,0,2.2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7365,3.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22076,0.98149,0.12257,0,0,0,10.428,27.759,2.3967,31.99,3.7643,0,0,3.1529,1.4596,4.393,0,8.1377,0.96849,0,0,0,0.11649,0,0.047164,0,0,0,0.21833,0,0,0,0,19.291,12.487,0.37681,11.668,0.26358,8.272,11.514,0.82823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6015,0,0,0,0,0,0,0,30.665
4.6692,1.2503,0.78901,11.014,0,0,6.2493,4.4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.487,3.3095,11.349,5.1394,5.0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.425,3.9441,0.6372,0,7.739,0.43897,11.128,7.1098,2.3816,12.098,0,0,0,0,0,2.3204,4.0862,1.5453,3.6455,0,0,0,0.89516,0.18584,0.36574,0.00077061,0,0,1.0878,0.6001,0.40325,2.2106,0,0.37681,11.349,19.997,26.961,16.962,0,0.66453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16861
0.096017,0.87014,0.34777,0,1.1984,0,4.3775,7.0767,1.4839,13.156,0,0,0,0,0,3.0127,0,3.2037,3.639,0,0,0,0.37907,0,0.44517,0,0,0,0.40796,0.12363,0,0,0,11.668,5.1394,26.961,12.752,1.9076,5.1305,1.9825,7.1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.758
13.717,0,0.24883,20.54,0,0,0.30922,0.043153,0,0,0,1.8179,0.035335,0,0,0,0,0,0,0.012467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26358,5.0163,16.962,1.9076,11.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.3697,5.6411,1.056,10.319,0,0,0,0.22547,0,0,0,2.9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.272,0,0,5.1305,0,1.6018,2.5777,0.4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093852,0,0,28.832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8985,0,0,0,0,0,0,0,1.1047,7.2381,12.407,17.088,6.8328,0,0,0,0,0,0,11.514,0,0.66453,1.9825,0,2.5777,53.691,3.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11402,0,3.8184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32058,0,1.3713,0,3.77,0,0.91587,0,0,0,0,0.82823,0,0,7.1774,0,0.4004,3.3416,7.2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.029,9.8304,0.11108,21.74,9.0794,0,16.534,0,0,0,0,0.77842,0,0,0,0,0.076837,0,0,0,0,0,0.15035,0,0,0,0,0.13795,0.34607,0.14676,0.044315,1.7687,0,0,4.453,17.783,1.0923,2.861,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8304,9.9926,0,0,5.7841,0,4.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014263,0,0,0.21089,0,1.9571,0.29812,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11108,0,1.4037,4.8084,0,0,1.3377,1.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045667,0.047652,0,0,0,0,0,0
0,0,0.20895,1.7618,0,0,0,0.75443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74,0,4.8084,30.16,0,0,0,4.7049,0,0,0,4.4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050083,7.7288,4.6763,0,6.4564,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0794,5.7841,0,0,51.379,10.994,27.513,0,0,0,0,0,0,0,0,0,0.00041234,0,0,0,0,0,0.012016,0,0,0,0,0,0,0.0037224,0.0026789,0,0,2.3847,0,7.656,2.0097,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.994,67.835,19.263,3.1087,7.6069,17.91,0,0,0,0,0,0.30557,0.62348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038399,0,0,0,0,1.655,0,0,0,0,0,0
0,0.0634,0.45528,0.36327,0,0,5.5541,7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.534,4.372,1.3377,0,27.513,19.263,334.52,68.685,45.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.941,7.8894,10.186,5.7273,0,1.1358,0,0,1.3737
0,0.054967,0.19548,0.42525,0,0,4.7742,42.66,0.040832,0,0,0,7.7808,6.2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0451,4.7049,0,3.1087,68.685,421.73,14.562,14.565,12.144,8.3432,25.528,31.99,0,0.016544,0.00066508,0.031677,0,0.041592,0,0,0,0,0,0,0,0,0,0,0,0.027056,0,17.949,1.6047,7.2982,7.9362,0,4.5791,0.050478,0,6.9465
0,0,0,0,0,0,0,1.1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6069,45.623,14.562,148.06,37.343,0,0,0,0,0,0,0.4254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028246,0.048059,0,6.2568,0,4.7908,5.1918,0,1.7844,0,0,5.2365
0,0,0,0,0,0,0,0,0,0.14551,0.32846,0,0,1.8066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.91,0,14.565,37.343,290.63,23.095,0,0,10.212,0,31.407,8.8042,4.0076,0.70536,0,0,0,0,0,0,0,0,0,0.2556,0.74223,1.3288,0.76448,0,21.895,0,16.399,17.625,0,5.3943,0,0,27.289
0,0,0,0,0,0,0,0,0,0.071974,0.636,0,0,1.0916,0,0.069804,0,0.05946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.144,0,23.095,30.61,0,0,14.179,0,9.2646,0,3.1633,0,1.6492,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9337,0,0,0.3644,0,0.39859,0,0,0.9004
0,0,0,0,0,0,0,0.16324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77842,0,0,4.4738,0,0,0,8.3432,0,0,0,6.595,2.9315,0.16094,0.035316,0,0,0.0086574,0,0.032984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8802,0,0,0,0
0,0,0,0,0,0,0,1.7064,0,0,0,0,3.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.528,0,0,0,2.9315,15.108,8.6403,0.1593,0,0,0.016489,0,0.073789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.1881,0,0.31956,0.30362,0,0.34425,11.11,0.74978,0.026697,0,0.016803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.99,0,10.212,14.179,0.16094,8.6403,55.469,14.238,0,0,4.4234,0,14.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5429,0,0,0.3533,0,1.6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035316,0.1593,14.238,27.78,0,0,16.279,0,30.772,0,0,0,1.5844,0,1.989,0,0,0,0,0,0,0,1.061,0,0,0,0,0,4.241,0,0.39431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30557,0,0.016544,0,31.407,9.2646,0,0,0,0,194.96,27.632,18.562,0,0,0,0,0,0,0,0,0,0,0,0,0.19911,0.31852,0,4.0081,0,4.4804,2.5173,0,0.50298,0,0,4.6204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076837,0,0,0,0.00041234,0.62348,0,0.00066508,0.4254,8.8042,0,0,0,0,0,27.632,197.34,15.661,38.862,0,0,0,0,0,0,0,0,0,1.996,2.9283,13.837,10.548,0,0,0,0.89137,0.31012,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.52875,0,0,0,1.9077,0,0,2.2661,0,3.5861,0,0,0.24458,0.080314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031677,0,4.0076,3.1633,0.0086574,0.016489,4.4234,16.279,18.562,15.661,289.94,33.051,63.109,15.734,4.8826,16.729,0.81483,0,0.02369,0,0,0.55129,0.2461,0,0,0,9.4735,0.015106,4.3522,4.5889,0,3.9802,2.8404,0,11.313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70536,0,0,0,0,0,0,38.862,33.051,249.37,0,0,0,45.814,0,0,0,0,0,9.8859,20.48,22.208,6.5548,0,1.1682,0,0.89732,2.176,0,2.2842,0.60846,0,1.1445
0,0,0,0,0,0,0,0,0,0,0.69733,0,0,0,1.5621,0,0,1.2993,0,8.7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041592,0,0,1.6492,0.032984,0.073789,14.865,30.772,0,0,63.109,0,117.8,1.7804,1.3791,0,1.9825,0,0,0,0,0,0,0,0,0,0.92223,0,0,0,0,0,1.4589,0,0.30858
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.734,0,1.7804,29.677,19.135,9.9125,0.42641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8826,0,1.3791,19.135,19.409,21.975,32.956,1.5386,0,0,0,0,0,0,0,0,0.12412,0,0,0,0,0.024364,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16012,0,0,0.48424,0,0.73276,0,0,1.1222,0.049567,0.0060821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15035,0,0,0,0.012016,0,0,0,0,0,0,0,0,0,0,0,0,16.729,45.814,0,9.9125,21.975,293.38,11.197,23.615,0,0,0,17.931,7.3759,0,1.6477,0,0.63479,0,0.83335,0.56165,0,1.1481,0,0,0.13917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063361,0,0,0.011553,0,0.16798,0,0,0,0.016834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5844,0,0,0.81483,0,1.9825,0.42641,32.956,11.197,63.362,4.1297,6.4556,0,0,1.0171,0,0,0,0,0,0,0,0,0,0,6.4736,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5386,23.615,4.1297,100,4.5054,2.294,0.91349,31.062,0,0,0,0,0.27916,0,0,0.34828,0,0,12.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.989,0,0,0.02369,0,0,0,0,0,6.4556,4.5054,15.848,0.91209,0,0,0,0,0,0,0,0,0,0,0,0,25.485,0.025621,0
