0.000000000000000000e+00,0.000000000000000000e+00,4.344529128194716400e-02,5.895416243005008328e-02,0.000000000000000000e+00,1.227274202711129275e-01,2.751341053478626577e+02,2.120676854399207656e+01,1.940613427027785068e-02,6.234151948666960541e-01,0.000000000000000000e+00,8.535049233856390263e-03,0.000000000000000000e+00,1.016625260532114112e+03,1.091777186561358401e-02,0.000000000000000000e+00,9.724344691115254236e-01,0.000000000000000000e+00,7.739709744350785001e-03,1.011596795879521164e-02,4.129547930378784315e+00,0.000000000000000000e+00,4.781422374157348720e+00,4.108001028303136515e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.311702131000737431e-02,9.216795155960093577e-01,7.831286967803782773e+02,8.747949898741566699e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.076356166159575523e+00,2.592667808851830902e+00,3.001473263047942097e-02,1.426618318959203269e-01,1.466017424839372203e-02,1.725075986361698677e+00,1.150503505036595264e-01,1.567747874296934393e-02,3.868669840731481235e-02,2.025560664882808740e-02,7.437753248314119339e-03,0.000000000000000000e+00,5.636334473311566812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.434252340192242112e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.814514504386872382e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289288987203556641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.092917807719545560e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.374475047283890028e+00,0.000000000000000000e+00,1.355894409364256370e-01,0.000000000000000000e+00,1.832622225466481458e+00,0.000000000000000000e+00,2.027477257453082563e-02,1.192396108534435673e+00,6.040940667312236223e-02,7.023868755546239240e-02,6.056498579057744552e-02,0.000000000000000000e+00,6.986796005185334779e-02,2.596098412539236620e+02,2.465609446485749201e-01,5.778896189285510410e+00,2.816642128529697970e+02,8.987438554336840690e-02,5.084804290712107218e+02,3.056243443611629251e-01,1.200468933177022308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139493645509431601e-02,0.000000000000000000e+00,4.122764030698108928e-02,1.051496890823369057e+00,1.026227774409295135e-01,1.816378468628679702e-02,1.205926217615436134e-02,0.000000000000000000e+00,1.714385682675819034e+00,5.765485113860452371e-01,2.168820815211252917e+00,1.673708237413071842e+00,2.575706439030776007e-01,1.070157830154410718e-02,1.348128406268500785e-02,3.493075519558980768e-01,0.000000000000000000e+00,1.584139306177539197e+02,2.747704473156081573e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.557084256060458818e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.066091041627706737e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.748716819832925484e-02,3.502032904240849898e-01,1.599939357767262219e-02,2.357287408403395124e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.008242533598616930e+00,5.193107583922448311e-01,0.000000000000000000e+00,1.566509381311228033e+01,3.296046930740959890e+00,4.836463257474782296e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646565631509204763e-01,1.671933659929647834e-02
4.344529128194716400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.167196754241689727e-03,3.475677669861039210e-01,3.885387630848825130e-02,0.000000000000000000e+00,2.781953131798509463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152716651167824680e-01,0.000000000000000000e+00,1.724452780422240650e-02,3.082369783116712370e+02,1.419934549891840869e-02,2.297707352500802269e+00,0.000000000000000000e+00,1.261146810411143626e+01,0.000000000000000000e+00,5.461106713786198270e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.717094206936818068e+02,5.551162324427715475e+02,9.253847827904091439e-01,4.410830289804793664e-02,6.179462158664285054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.617606594636631812e+00,0.000000000000000000e+00,4.028442070118923191e+00,6.009512789281575174e+00,2.671361273523906021e+01,8.872842967960663074e+00,9.482657266250638095e-02,3.508286148603909083e-02,2.406666218648358113e-02,1.140387726345662781e-02,1.467737640114489261e-01,1.488905765244367269e-02,1.160347626528537152e-01,2.031488364125441995e-02,7.662823601300258747e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.977202557325565269e-01,5.758360919678650464e-02,0.000000000000000000e+00,9.331108481326354925e-03,0.000000000000000000e+00,5.200222367907163940e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375261510458655481e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.398354332241952006e-03,0.000000000000000000e+00,2.779938057129728926e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.097187181816726240e-03,5.253927767817526684e-01,1.359415521437238976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066327278158782713e-02,0.000000000000000000e+00
5.895416243005008328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.129195725779476023e-01,1.647154900373250541e+01,7.868191695842312594e-01,5.043484518742128664e+00,4.191765714075394271e+02,7.211285062529861935e-03,3.814096764742921408e+01,2.603389658144223892e-02,1.293261523493053788e+00,2.132706781292279807e-01,0.000000000000000000e+00,1.427230382306141597e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.237595024517238016e+03,7.490633279460878757e-02,0.000000000000000000e+00,9.544034119455963028e-02,2.139740696014873151e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.882712521472449434e-03,1.507082679023934361e+03,1.993179678690272905e+00,1.272201778074648071e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.851653419527745426e-01,1.038595251888096316e+00,5.102936433383828407e-02,3.708370228612427599e+00,2.447011424709449184e-02,1.918422170473529365e+00,1.546259082716215094e-01,1.110066723846305781e+00,2.424300992430701573e-01,1.567070946150527638e-02,1.299193389355139727e+00,0.000000000000000000e+00,1.888980486943405701e-01,2.312548502657837957e-02,8.486065608882424893e-01,6.065332008880378045e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.778534832769730033e-03,0.000000000000000000e+00,4.503520019799796437e+00,0.000000000000000000e+00,1.242085337023271785e-01,1.203439597757869628e-01,6.077276639694067367e-02,1.632544533296437450e+00,1.969231367244848263e+00,4.610092766017673434e-03,1.183237033153095696e+00,0.000000000000000000e+00,1.509602924749523511e-01,1.613077838507495643e-01,4.563920196858055854e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958608037971097504e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.370647310319931346e-03,3.879858885321140871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485761874472766308e+00,1.188147205484970659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355836615853653858e-02,2.553690781678769062e-01,2.760778431000615943e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.169406926122287587e+02,9.303418334772439735e-03,2.132447190802619019e+00,1.362349327817438949e-01,1.161679911190870718e-01,3.449508594970095848e-02,1.883249562936261945e-01,2.656859928131890397e-02,2.467725385723295792e-02,3.091382932465264730e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476535780212548041e-02,3.486898608038518921e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447993162079260515e-02,0.000000000000000000e+00,9.957740834509308525e-03,0.000000000000000000e+00,9.739196537844364343e+00,0.000000000000000000e+00,1.090685689404183911e+01,2.107896435040799332e+01,6.250300608401369029e-01,2.071943123839729145e-02,1.933543535474827380e+00,1.501862809886447547e-01,8.094256967876572162e+02,9.235638617413619613e+02,1.644382056373328710e-02,1.474506401692298255e-02,2.198080469614311500e-02,5.584495007844621911e-02,2.331171148412957417e-01,5.054804377099929996e-02,0.000000000000000000e+00,1.654288719398508065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423745046042882434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248108054874863398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.956502744178797770e-02,1.330005208524120790e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.674931030908025087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.896559078322900938e-01
1.227274202711129275e-01,0.000000000000000000e+00,6.167196754241689727e-03,6.129195725779476023e-01,3.169406926122287587e+02,0.000000000000000000e+00,1.321969638248735457e+01,1.212852396990999978e+03,4.990052620659200522e-01,7.343256002938961728e+02,1.799883991947112960e-01,5.046517076036951721e+02,1.092580651583835161e-01,1.004039315629275464e+01,1.828412637807082888e+02,0.000000000000000000e+00,3.027086811452257484e-02,6.690248321976365910e-03,0.000000000000000000e+00,3.341169828115917451e+00,1.831945980151880038e-01,7.269331873906107605e-03,1.259214728544153505e-01,1.021292167654803906e+00,0.000000000000000000e+00,6.415913847246699532e-03,6.740603899935521462e-03,1.886563572920342713e+00,2.405991605098544817e+00,5.305678985909932921e-01,0.000000000000000000e+00,6.265009655600584892e+01,1.090575810665415785e-01,1.923944414849535933e+00,6.963202741761077841e-03,2.639768185261654132e+00,7.229827206813660423e-02,4.389083467786783821e+00,2.715942823216332402e-01,1.616086542217013573e+02,2.181480262022112626e+01,7.729087821700421357e-02,1.070752180270951731e-01,0.000000000000000000e+00,5.970505069532206638e-02,7.447959124414762870e-03,9.747854800008964871e-02,3.303238060399256437e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760479477327374059e-02,0.000000000000000000e+00,1.173779805241675217e-02,1.498515284062463919e-02,2.463232386120229808e-02,5.821714747276854340e-02,1.220670992667402949e-01,0.000000000000000000e+00,5.908775772634464185e-02,0.000000000000000000e+00,5.070508813462658304e-02,0.000000000000000000e+00,5.978275296402901264e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.579157020266145878e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.873858845442924900e-03,5.765802321823104704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.530953951058941942e-01,4.948016698329854579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.933372680561840362e-02,0.000000000000000000e+00
2.751341053478626577e+02,0.000000000000000000e+00,3.475677669861039210e-01,1.647154900373250541e+01,9.303418334772439735e-03,1.321969638248735457e+01,0.000000000000000000e+00,6.486900077502744466e+01,3.022453793784001808e-01,1.403180602488476097e+03,1.326291302311486120e-01,4.494005791327734256e-01,5.235364982591822480e-02,3.883204839794208851e+02,9.483823666575282030e-02,9.338339543598909998e-02,1.268353251865304010e+00,0.000000000000000000e+00,8.301676562191828701e-03,8.361777910129891689e-01,2.630085394803695920e+01,9.891430621506226359e-03,7.153062954189560507e+00,5.872294829675944783e+01,0.000000000000000000e+00,1.939314024183869806e-02,2.388044570078674128e-02,1.190378304792670178e+03,2.975085857453618488e+01,9.880417971338756615e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.053462023436312123e+00,1.116497957175120881e+01,0.000000000000000000e+00,1.033213742014339864e+01,2.780782839914781035e-01,1.840203161437347745e+01,1.691270208286023813e+00,6.081387842917280739e-01,1.618240703659777235e+00,1.754279303115920119e-02,1.982335788432075530e-01,1.195189406408349482e-02,1.281120391184384921e-01,6.039651597210200784e-02,1.096059177307657645e-01,2.690943850526478220e-02,6.629275164788612888e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.282228415160096335e-01,0.000000000000000000e+00,2.370208773020213849e-02,3.805299341524582407e-02,3.692796038137930587e-02,2.103424625379911317e-01,3.915694269373269920e-01,1.095403308398461110e-02,6.845013452928189190e-02,0.000000000000000000e+00,3.764098221416301016e-02,6.889772678291895477e-03,2.625176906511708652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122320581491979413e-01,2.014290395615227908e-02,9.066329003461231009e-03,3.015191283558357402e-02,1.500738510863177888e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022512005380919568e-02,9.691661821185633130e-01,3.992248597858423509e-02,6.975419670968721619e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.155462738865389555e-02,1.409110048295630357e-01,2.042942144235105062e-01
2.120676854399207656e+01,0.000000000000000000e+00,3.885387630848825130e-02,7.868191695842312594e-01,2.132447190802619019e+00,1.212852396990999978e+03,6.486900077502744466e+01,0.000000000000000000e+00,5.186051332475553194e-02,1.288334153491684333e+02,3.227544800052641882e-01,1.228620146536987434e+01,6.571577737435625732e-02,1.382235251374063637e+03,2.156868609441009443e+00,0.000000000000000000e+00,9.750339159386332000e-01,7.620938323379616332e-03,1.645994205766856955e-02,1.613936480471771739e+00,4.263588218444469113e+00,0.000000000000000000e+00,3.248231842651834178e+00,1.794487944063935414e+00,0.000000000000000000e+00,7.692822372290061828e-03,4.233673095461622238e-02,3.706811775385546515e+00,7.876650697525250600e+00,2.471676990780631300e+01,0.000000000000000000e+00,2.690487681962989441e+01,1.067024528993138599e+00,5.956972605853970038e+00,0.000000000000000000e+00,4.711316191581428114e+00,7.980826379501410051e-02,9.186564341647356358e+00,5.292770005255427179e-01,1.143023227930352270e+01,7.086124621980174787e+00,1.518302093526743834e-01,8.159154845414436086e-02,5.142072748999514456e-03,1.000879520731220995e-01,3.283736532213280684e-02,3.682359559741508331e-02,5.213607056189471789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.950107740352246877e-02,0.000000000000000000e+00,2.182869622869103646e-02,2.827361926192773628e-02,4.292903405415585474e-03,4.155394465277042343e-02,1.344315211459945758e-01,0.000000000000000000e+00,3.379156091034554721e-02,0.000000000000000000e+00,1.516167151732158470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241058514777891995e-03,0.000000000000000000e+00,3.439958271936299078e-02,4.896800760821290281e-03,0.000000000000000000e+00,1.371872736279676833e-02,6.118789714480211694e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.771559455438639033e-03,4.433091846503466327e-01,5.593016955838198828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.593625847576937961e-03,9.979322096998775871e-02,1.580956812526200864e-02
1.940613427027785068e-02,7.374475047283890028e+00,0.000000000000000000e+00,5.043484518742128664e+00,1.362349327817438949e-01,4.990052620659200522e-01,3.022453793784001808e-01,5.186051332475553194e-02,0.000000000000000000e+00,1.892505759186132730e+00,0.000000000000000000e+00,6.574356120200577891e+01,1.148218593235994511e-02,2.150158913011925577e-01,2.039326198913139763e+02,2.166979078245362678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759243118769930891e+00,6.846404756490674648e-02,3.320780944692806429e+02,1.328891259076613561e-02,9.360721924633683102e+02,2.477340643453698754e-01,0.000000000000000000e+00,5.050246751113566468e+00,1.302422517679273639e+01,3.491805911363095594e-01,1.097816862785958199e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.213615112604542523e-01,2.365288139727832195e-01,5.915721904744025011e-03,1.313313409344864846e+00,8.522451117593140418e-03,4.664344584925243509e-01,2.961760163001656357e-02,1.715899464779257073e+02,9.220695452313944218e-02,0.000000000000000000e+00,9.097092584547266103e-01,0.000000000000000000e+00,5.759882030834693190e-01,5.482648866975844276e-02,1.543558524269339483e+00,9.954074195763783217e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.707726581424952511e-02,0.000000000000000000e+00,1.586819767218240029e+00,1.485489301852215005e-02,4.921135972632907640e-02,2.218554690388377104e-01,7.571544260045896813e-02,1.084003383083272496e+02,9.496131897680609724e-01,1.530030832738413053e-02,1.096806501554617341e+00,0.000000000000000000e+00,9.055794859936863728e-02,2.913895236202448391e-01,8.906886442216516153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.794820593689119059e-01,3.832722528270013362e-01,3.335405240802998605e+00,7.851965047369630080e-01,2.946092329376034868e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.394007482818227228e-01,7.957597763286615944e+00,4.203574850548676411e-01,9.869058335131004542e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.796766912233077301e-02,3.974812842522320033e-01,3.451593710300496914e-02
6.234151948666960541e-01,0.000000000000000000e+00,2.781953131798509463e-02,4.191765714075394271e+02,1.161679911190870718e-01,7.343256002938961728e+02,1.403180602488476097e+03,1.288334153491684333e+02,1.892505759186132730e+00,0.000000000000000000e+00,3.453188856971743936e-01,1.020594917423045445e+03,1.194367609429435456e-01,1.089638919284011536e+02,4.476050367299779231e-01,0.000000000000000000e+00,8.203245778367278251e-02,6.359589898833263588e-03,6.379426971009410571e-03,1.585468180691560065e+03,5.821065228570070360e-01,1.034898450905330849e-02,2.250017420585724015e-01,1.076815156708452648e+01,7.914797093350668666e-03,7.067219353932181758e-03,3.236410630976811059e-02,2.993040441231210593e+02,7.052867418300110991e+00,1.106776409684738560e+00,0.000000000000000000e+00,2.434289547578581681e-02,1.175627956474502467e+00,4.475985283255397462e+00,0.000000000000000000e+00,7.638462417381336245e+00,1.820934182669612655e-01,5.891650136106778568e+00,4.243625222008375886e-01,1.790282938157743198e+00,1.162752659137609834e+00,2.274892703428139235e-02,7.989440912119003535e-01,5.361550412203549588e-03,4.367250939819571909e-01,4.272419594544658861e-02,5.544831174292600418e-01,3.448707129499646584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.065995022872695985e-01,0.000000000000000000e+00,1.156299102383356453e-01,1.198113148592257898e-01,9.088063441438960777e-02,7.101424910955903558e-01,1.376930721522158230e+00,9.416140996424010937e-03,1.915465981934791229e+00,0.000000000000000000e+00,1.935993462482878402e-01,6.387279824234311232e-02,1.928945106182832284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.724039122422960535e-01,1.154024936225621356e-02,1.448578219571245579e-02,2.760503429964263067e-02,4.322752273386919697e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861096206905781703e+00,2.606586421980480184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.696137416271019771e-02,4.194358039901857627e-01,5.471253446840147056e-02
