0.000000000000000000e+00,1.904966761329778685e-02,9.614086890596338850e-03,6.135718026981299561e-02,0.000000000000000000e+00,1.123257021656398624e-01,9.326012564952974060e+01,4.968878534141010306e+01,1.751192342966984006e-01,1.140646662696025615e+01,1.259167903207615742e-02,1.334057954600950668e-01,0.000000000000000000e+00,7.220394169326190195e+02,8.534697440248423597e-03,1.415287681149091960e-02,1.326115901717377921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.313089238322852070e-01,1.102953153673927739e-01,5.363092543330907347e-01,5.300803599070484928e-01,0.000000000000000000e+00,1.146852045481391337e-02,6.347265113498735956e-02,1.201876368330137224e+00,1.395568488641951035e+03,1.177856529633997837e+02,0.000000000000000000e+00,9.620310693054013457e-03,2.100220126568791201e+00,4.916030430077467095e-01,0.000000000000000000e+00,5.239300102668738995e-02,1.995614192015441810e-02,1.577374473372520347e-01,1.766412106132970311e-02,9.172708114143219085e-03,1.347701744489848176e-02,0.000000000000000000e+00,9.524728496917883591e-02,5.044638228329458365e-03,5.495541000924908381e-02,1.355054398809364853e-02,1.418170679706381131e-02,7.149717724920020591e-03,0.000000000000000000e+00,1.485352777517449062e-02,0.000000000000000000e+00,1.712908970869361086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332599208156261733e-03,0.000000000000000000e+00,4.948012572192050235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.421035991843382904e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.632086932593872886e-02,0.000000000000000000e+00,6.408938717066125536e-03,1.657308089888530692e-02,4.989331732714528955e-02,6.136096324428115187e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545322338097032157e-02,0.000000000000000000e+00
1.904966761329778685e-02,0.000000000000000000e+00,1.684210851347109239e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.837219776353721218e-03,3.039209555556150744e-02,1.998119925859275503e-01,0.000000000000000000e+00,1.236637799330749382e-01,3.417595438756086679e-02,4.642090322130075108e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394477698776173114e+00,1.376716902581996527e+00,0.000000000000000000e+00,3.864873470781149400e-02,0.000000000000000000e+00,2.187429880296364315e-01,3.889367373434821218e+01,2.161659295763597388e+00,1.669261886798333094e+00,1.095268903638817051e+02,6.303041653020794444e-01,1.478143737005737250e+02,2.788445734711779700e-01,3.761306462273996537e-02,6.411642495035133060e-02,3.488527800586582739e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.302335787692463498e-01,2.724334575273117121e-02,1.443364960828790400e+00,1.416624420539623452e+00,2.055923339270728345e+00,1.014964838443450867e+00,9.477855039821957150e-02,1.352890126395807878e-02,1.111872664921816689e+00,3.963657276869215346e-02,3.463162400702213262e-02,5.199241953513192294e-02,6.199000465149978600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.913415019261438255e-01,1.191059644888809166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482138373315839974e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.310102679617364263e-02,4.468361573554670979e-02,2.039870637415219790e-02,3.695963884044321801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.682201369095227717e-02,0.000000000000000000e+00,5.841998930248525068e-02,6.701259204192707708e-01,1.121015054801837829e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407757120653802853e-02,6.201127303931785843e-03,0.000000000000000000e+00,1.535060899511231369e-02,3.103787703649009411e-02
9.614086890596338850e-03,1.684210851347109239e+00,0.000000000000000000e+00,2.052510632643824579e-02,0.000000000000000000e+00,1.093004520621177755e-01,1.003288585150379886e+00,5.345435627490952024e-01,0.000000000000000000e+00,1.077825988222464448e-01,0.000000000000000000e+00,8.989959478926386888e-03,9.797658674125736891e-03,6.084928810493569346e-02,0.000000000000000000e+00,2.304806174642885230e-01,2.338428832618091135e+01,0.000000000000000000e+00,6.531107478136623234e-02,1.041686700835355375e-02,9.705359565930047339e+00,7.268721722957875997e-01,4.059712430554590696e+02,9.515565275959929348e-02,1.249640925587768882e-02,2.088641952732057803e+02,1.688534885390842533e+02,1.096162043977256806e+00,2.129707277807395271e-01,2.957952322750743157e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.721132040620372061e-01,3.007239197850514190e-02,6.412159000354559213e-01,1.331401770577821830e+00,3.264774958999571819e+00,1.634921150082735863e+00,4.890826109568020136e-02,3.641865560798079882e-02,0.000000000000000000e+00,6.975786574269006446e-02,1.480756874974463178e-01,1.253008497195340631e-01,9.192789391793725062e-02,5.434003015168544122e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810866997967703895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.228490357976392153e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932548780925634133e-02,1.258057710650818395e-01,0.000000000000000000e+00,2.209648774172481844e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.797131899680794176e-02,4.311379829694709370e-02,7.575254937797972973e-03,0.000000000000000000e+00,1.852546552222302800e-01,8.557161483720547857e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.579866996096024448e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.811598134418682220e-03,3.368380343482147571e-02
6.135718026981299561e-02,0.000000000000000000e+00,2.052510632643824579e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.587289984339653515e-01,7.217563376425427890e+00,6.609146373338268265e-01,7.511002331260943521e+00,1.374712929813066467e+03,0.000000000000000000e+00,8.061684912789726241e+02,6.218398473941858830e-03,3.581078990604770196e-01,7.552929801864300963e-01,0.000000000000000000e+00,8.483132628683798596e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.169617048129733348e+03,5.231497934573706848e-02,2.754793124301718188e-01,6.623460681189512200e-02,1.047827932343808470e+03,0.000000000000000000e+00,1.811318362854707001e-02,1.947832486138698083e-02,1.273754017219019261e+03,9.437055420413784645e-01,3.115000009973449835e-01,0.000000000000000000e+00,6.851631585544872526e-03,6.527105044660613808e-02,1.576903211294009566e-01,5.672229763799803148e-01,7.431527850421463244e-01,7.334414425303373286e-03,6.445050647408622213e-01,7.905527429969928799e-02,4.754980649185331920e-01,9.679676061145922605e-02,0.000000000000000000e+00,1.754022381146077558e-01,0.000000000000000000e+00,1.067835276556450552e-01,3.284088932758478380e-02,2.278002394424494537e-01,6.692756461625770821e-03,0.000000000000000000e+00,1.690063770663380663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051067556696860653e-02,1.100703685247345354e-01,6.242538667952971312e-03,2.864294876613877605e-01,1.571609776216708887e-01,0.000000000000000000e+00,2.132276553839280098e+01,0.000000000000000000e+00,2.891542250774120290e-02,1.751652372537644553e-02,7.007171401981715682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641592410600301832e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.408448963738768642e-02,4.744042686285554478e-01,0.000000000000000000e+00,4.729494165097709694e-03,0.000000000000000000e+00,2.264790069267671457e-01,7.815456281743939082e-02,2.272294304767297907e-02,9.948461123985142054e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.666954723795661231e-02,2.093146833306030324e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.962269893496276154e+02,1.032621258075428795e-02,5.731268506055265277e+00,3.158759769433651665e-01,1.134298082098839089e-02,6.676594538405748125e+00,1.250757801467655028e+00,1.273075290954018765e-02,0.000000000000000000e+00,1.588614454458199816e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.638599827768845135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.662302663237598677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752204124722091250e-02,8.852664383708748475e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.424863936891119351e+02,0.000000000000000000e+00,2.008270587905056637e-01,5.227748680916677770e+00,1.507200469362685313e-01,0.000000000000000000e+00,6.673260475382523926e-02,2.750558649516665968e-02,1.412972775896673454e+02,6.430232387354780599e+01,3.923027584087003528e-02,6.194456558745727731e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.509342977098704457e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.846455878731665876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.123257021656398624e-01,0.000000000000000000e+00,1.093004520621177755e-01,2.587289984339653515e-01,1.962269893496276154e+02,0.000000000000000000e+00,1.868772654469054828e+01,2.066487579168379398e+03,5.595778544908592833e-01,2.516672348088912713e+03,2.055231767161700140e-01,4.997321451966698760e+02,1.849577776584718225e-01,7.025114939664141467e+00,2.418075066175364327e+02,6.900394506807529769e-03,4.689496115143515498e-02,3.196283082123234365e-02,1.078114172086835354e-01,1.497739919477584669e+00,8.529481643300172722e-02,7.803256397387879281e-03,2.373388884062300475e-01,2.563560062972495834e-01,0.000000000000000000e+00,2.187787825280174125e-01,1.276376559548822731e-01,5.652008216969978127e-01,3.129616483275173167e+00,1.277965874326527196e+00,8.590953124406013400e-03,3.170770626833027563e+02,2.479436943538575536e-02,1.417430966210983856e+00,4.735905227031177674e+03,2.150283961386598719e+00,1.075419694380729541e-01,2.365393238622977456e+00,5.196697248796924296e-01,2.182554682886934216e+01,7.940699520406738543e+00,1.108089639514168723e-01,3.716775154465139230e-02,0.000000000000000000e+00,5.167815210232677703e-03,0.000000000000000000e+00,7.190965708532152945e-02,1.077633924618408463e-02,0.000000000000000000e+00,4.226497059038815569e-03,6.879947560555945384e-03,0.000000000000000000e+00,6.286403341033065806e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.625898578844484965e-02,1.616801773859259314e-02,5.449578048524860580e-02,5.657659785551767510e-03,0.000000000000000000e+00,1.643793234232979183e-02,0.000000000000000000e+00,7.362087518477958281e-03,8.461715051848924321e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771741527657730360e-03,2.048343382008623037e-02,0.000000000000000000e+00,7.173358835301163645e-03,7.127422359481753837e-03,8.266027097352357522e-02,0.000000000000000000e+00,9.911037189678950643e-03,1.192859678404222835e-02,4.296356531617499808e-02,6.893177210274298305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.584645188525364956e-02,1.039595351595705257e-02
9.326012564952974060e+01,8.837219776353721218e-03,1.003288585150379886e+00,7.217563376425427890e+00,1.032621258075428795e-02,1.868772654469054828e+01,0.000000000000000000e+00,6.937478982264370586e+01,1.459909179309043070e+00,1.754767155591950996e+03,3.714298237994632934e-02,1.563434652934569069e+00,9.740071067919667605e-03,1.364749033932734847e+03,3.606011632103389153e-01,1.635185338252556908e-01,1.465305909894279168e-01,0.000000000000000000e+00,2.513033574403301593e-02,2.088522600546249386e+00,4.310289463276798294e+00,9.787458996764147878e-02,5.125618013404501738e+00,3.106696506905617383e+01,0.000000000000000000e+00,5.984529372103643274e-02,4.067383957825679297e-01,9.943314337770970042e+02,4.493636378087634142e+01,1.189670049185945118e+03,0.000000000000000000e+00,2.453693158187483792e-02,3.709409983894830787e-01,1.297467475282908733e+00,1.499708793373661697e+00,3.451248250451032895e+00,5.836585821011500141e-02,4.322694200899096728e+00,1.441525925447118217e+00,2.559743132810043509e+00,6.277934502942971173e-01,1.946574929887540106e-02,3.674549552189664281e-01,0.000000000000000000e+00,2.952005209541369579e-01,4.923381290703719021e-02,4.314252743596970752e-01,5.700325956458348470e-02,7.192774387506767862e-03,3.262614661236483415e-02,0.000000000000000000e+00,4.214079972095660653e-02,9.269469595935377060e-02,0.000000000000000000e+00,6.452806516924978683e-03,7.806590017013306793e-02,4.059731479616152106e-02,2.861624544733745723e-01,6.115227712058567827e-02,4.856244823622855693e-03,1.641641523791321361e-02,0.000000000000000000e+00,9.379624918686987889e-02,8.989072891442368568e-03,3.774642018162902013e-02,0.000000000000000000e+00,4.673743653262080015e-03,0.000000000000000000e+00,1.480717721973083371e-02,7.186906617698263049e-03,0.000000000000000000e+00,4.682184503844231960e-02,6.225355498117199904e-01,0.000000000000000000e+00,4.373500813357970168e-03,5.334559540212104739e-02,3.278082201084615566e-01,2.016542879548667289e-01,3.489890590630645439e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.500122167669892419e-03,1.317049438795261929e-01,3.775561941960711015e-02
4.968878534141010306e+01,3.039209555556150744e-02,5.345435627490952024e-01,6.609146373338268265e-01,5.731268506055265277e+00,2.066487579168379398e+03,6.937478982264370586e+01,0.000000000000000000e+00,3.101413633804556147e-01,5.848584329195753071e+02,3.276019029823480366e-01,3.044177127351322909e+01,2.510055338316209417e-01,2.274400908432676715e+03,1.244898938970332658e+01,1.299076509801476709e-01,4.090027234080702012e-01,4.210518369399086219e-02,1.046026896425304442e-01,1.161778117297303181e+00,1.999958565842943514e+00,6.537820636331936885e-02,2.702473258381997923e+00,9.980089471623545538e-01,0.000000000000000000e+00,2.676444692698689565e-01,3.657948479406338271e-01,1.989475663454386423e+00,1.128529553672342622e+01,2.534589817261737821e+01,0.000000000000000000e+00,1.872201824040949418e+02,3.487296510959321527e-02,5.347961484049946534e+00,8.381140161164566393e+00,1.022968510254971264e+00,1.473019595750058031e-01,1.607887844639628527e+00,5.818755623092721763e-01,1.419105153829413801e+01,1.052971246757355672e+01,2.228838907656973400e-01,1.891665934990065245e-01,5.684589424682529035e-03,9.892879368464924106e-02,7.846751907155070926e-02,2.634781087977496328e-01,4.838915926964568875e-02,2.437428955122344920e-02,2.900086788424879186e-02,0.000000000000000000e+00,5.658635329118426489e-03,4.505187568466628018e-02,0.000000000000000000e+00,1.040011092647609957e-02,8.802418594289722342e-02,1.626502944214542473e-02,1.313573587051686808e-01,1.223179547316621124e-02,9.060276288933726690e-03,1.237527547007059685e-02,0.000000000000000000e+00,1.591310127518703182e-02,7.705543273957599255e-03,6.490217830708864925e-03,1.054766848540825662e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.362108612137255016e-02,5.078469624380311728e-03,6.762879329722047694e-03,1.855055252324267628e-02,2.527875547315101001e-01,0.000000000000000000e+00,5.170390300721439472e-03,6.350124381416186181e-02,1.472382581925072431e-01,8.393287905489520140e-02,1.182889934614899698e-02,0.000000000000000000e+00,5.233650352929599021e-03,0.000000000000000000e+00,1.064992371503964280e-01,9.164839075866603943e-03
1.751192342966984006e-01,1.998119925859275503e-01,0.000000000000000000e+00,7.511002331260943521e+00,3.158759769433651665e-01,5.595778544908592833e-01,1.459909179309043070e+00,3.101413633804556147e-01,0.000000000000000000e+00,1.766487844255216544e+00,1.477051675397519567e-02,2.735177634806464084e+02,4.766020625310923853e-02,3.426912414279910668e-01,7.035097411287178204e+01,6.968773035473689870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.420340572562840187e+00,1.771526558587358247e-01,1.683263515884045773e+02,9.725150014209642257e-02,5.397662675829075170e+02,8.668231540368777355e-02,1.346188223040686686e-02,2.503835998423983855e-01,9.301108364704742115e+00,9.286288341223836174e-01,5.448309344627664252e-01,0.000000000000000000e+00,1.945326647410844725e-02,2.553049293748588244e-01,2.412717095138096901e-01,1.242535827640537960e+01,1.108406473659683034e+00,1.518157205113726538e-02,4.675486460473505801e-01,8.514314648151972975e-02,4.694116314437947857e+00,1.567121661931838716e-01,2.429960515366320906e-02,4.646519563467775282e-01,1.915976776207401963e-02,4.945743805529988490e-01,1.544480256174149968e-01,5.758759305725110744e-01,6.961952553473715888e-02,0.000000000000000000e+00,1.454936745248934793e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.191460548056689661e-01,0.000000000000000000e+00,4.159575784962860762e-02,2.323003043431509096e-01,5.891862574301295202e-02,2.006108677434516707e+01,4.999105919513469609e-01,0.000000000000000000e+00,6.835315654055180712e-01,7.981101391017701718e-03,9.784893714227456407e-02,5.782197166380066006e-02,5.299129732194268749e-02,6.763769947192107071e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.982965916150757124e-01,0.000000000000000000e+00,4.995354310497548272e-02,1.280754563478766206e-01,3.311469516009465597e+00,0.000000000000000000e+00,1.854214031346196334e-02,1.119788645360906068e-02,1.346336085499943547e+00,1.410179187081886665e-01,1.065795992578617984e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.133081788113106392e-01,3.057109661058303174e-01,1.570697113383289975e-02
1.140646662696025615e+01,0.000000000000000000e+00,1.077825988222464448e-01,1.374712929813066467e+03,1.134298082098839089e-02,2.516672348088912713e+03,1.754767155591950996e+03,5.848584329195753071e+02,1.766487844255216544e+00,0.000000000000000000e+00,5.619781988896603575e-02,1.892693294038115710e+03,4.033245466396960521e-02,4.692761004477786457e+01,5.779113546421996706e-01,1.828586111229005967e-02,4.706565548382497105e-02,6.453927480174430527e-03,3.306635507654727413e-02,7.713526774496843927e+02,3.190779375888138092e-01,1.415024612626459774e-02,4.418666654458296428e-01,9.190648815766815360e+00,0.000000000000000000e+00,8.299459025947865387e-02,4.317982466667438790e-02,1.355729942360178029e+03,4.184029613618609922e+00,4.767509898758476083e+00,0.000000000000000000e+00,2.555149540995029986e-02,1.006751705990850537e-01,1.029896280679482690e+00,1.626253999561228284e+03,2.691521511552132040e+00,0.000000000000000000e+00,4.317703099666207578e+00,6.035340033566999329e-01,2.494689527481588787e+00,6.928973291743917295e-01,1.622659693888130195e-02,1.524720459836118869e-01,6.415311544349991228e-03,1.051735343097590369e-01,4.250306285430755643e-02,2.343991765232562030e-01,4.080032283653885899e-03,0.000000000000000000e+00,7.480377648582278889e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.311515837169983434e-01,0.000000000000000000e+00,2.960922607629335943e-02,6.649387963536751434e-02,3.828027572168511000e-02,1.261730046283898732e-01,0.000000000000000000e+00,4.391962847382642476e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.613172676646271841e-02,1.490545438397272195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277055902683667511e-03,6.949210934361154356e-03,1.719829432986152290e-02,3.368840573397458016e-01,0.000000000000000000e+00,8.867052293331305693e-03,2.943410648704243918e-02,1.623789312638963533e-01,4.720619458851382094e-02,1.308810118834091533e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.360472337328883473e-02,3.596266491953840905e-02,0.000000000000000000e+00
